,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
34,35,377,10.31 Gbps,10.31 Gbps,3.507583e+12,0,2.819954e-13,0.0,BER (1.11e-12 / 1.7e-12) rng=[2.9e-13 - 9.4e-12])  ,63.0,PEAK (18=863 / 81=889)  VALEY (28),0,
35,36,389,10.31 Gbps,10.31 Gbps,3.625804e+12,0,2.731371e-13,0.0,BER (1.09e-12 / 1.7e-12) rng=[2.8e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
36,37,401,10.31 Gbps,10.31 Gbps,3.741450e+12,0,2.656413e-13,0.0,BER (1.06e-12 / 1.6e-12) rng=[2.7e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
37,38,410,10.31 Gbps,10.31 Gbps,3.833686e+12,0,2.591394e-13,0.0,BER (1.04e-12 / 1.6e-12) rng=[2.7e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
38,39,419,10.31 Gbps,10.31 Gbps,3.918599e+12,0,2.535825e-13,0.0,BER (1.02e-12 / 1.6e-12) rng=[2.6e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
39,40,427,10.31 Gbps,10.31 Gbps,4.007037e+12,0,2.483745e-13,0.0,BER (1.00e-12 / 1.6e-12) rng=[2.5e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
40,41,436,10.31 Gbps,10.31 Gbps,4.101365e+12,0,2.423076e-13,0.0,BER (9.83e-13 / 1.6e-12) rng=[2.5e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
41,42,445,10.31 Gbps,10.31 Gbps,4.187022e+12,0,2.373929e-13,0.0,BER (9.65e-13 / 1.6e-12) rng=[2.4e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
42,43,453,10.31 Gbps,10.31 Gbps,4.278579e+12,0,2.32597e-13,0.0,BER (9.47e-13 / 1.6e-12) rng=[2.4e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
43,44,462,10.31 Gbps,10.31 Gbps,4.368372e+12,0,2.275919e-13,0.0,BER (9.31e-13 / 1.5e-12) rng=[2.3e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
44,45,471,10.31 Gbps,10.313 Gbps,4.456470e+12,0,2.231512e-13,0.0,BER (9.15e-13 / 1.5e-12) rng=[2.3e-13 - 9.4e-12])  ,63.0,PEAK (18=1940 / 81=2055)  VALEY (30),0,
