,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
15,16,211,25.77 Gbps,25.77 Gbps,4.174095e+12,0,2.358319e-13,0.0,BER (7.69e-13 / 8.8e-13) rng=[2.5e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
16,17,220,25.77 Gbps,25.77 Gbps,4.403593e+12,0,2.243704e-13,0.0,BER (7.36e-13 / 8.6e-13) rng=[2.4e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
17,18,228,25.77 Gbps,25.77 Gbps,4.624118e+12,0,2.132936e-13,0.0,BER (7.06e-13 / 8.4e-13) rng=[2.2e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
18,19,237,25.77 Gbps,25.77 Gbps,4.848189e+12,0,2.036333e-13,0.0,BER (6.78e-13 / 8.3e-13) rng=[2.1e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
19,20,246,25.77 Gbps,25.77 Gbps,5.077370e+12,0,1.950844e-13,0.0,BER (6.53e-13 / 8.1e-13) rng=[2.0e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
20,21,254,25.77 Gbps,25.77 Gbps,5.289320e+12,0,1.867854e-13,0.0,BER (6.31e-13 / 8.0e-13) rng=[2.0e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
21,22,264,25.77 Gbps,25.77 Gbps,5.512661e+12,0,1.79244e-13,0.0,BER (6.09e-13 / 7.8e-13) rng=[1.9e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
22,23,272,25.77 Gbps,25.77 Gbps,5.757573e+12,0,1.718892e-13,0.0,BER (5.90e-13 / 7.7e-13) rng=[1.8e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
23,24,281,25.77 Gbps,25.77 Gbps,5.987770e+12,0,1.651897e-13,0.0,BER (5.72e-13 / 7.6e-13) rng=[1.7e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
24,25,291,25.77 Gbps,25.77 Gbps,6.217836e+12,0,1.592331e-13,0.0,BER (5.55e-13 / 7.4e-13) rng=[1.7e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
25,26,299,25.77 Gbps,25.77 Gbps,6.449896e+12,0,1.536492e-13,0.0,BER (5.39e-13 / 7.3e-13) rng=[1.6e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
26,27,308,25.77 Gbps,25.77 Gbps,6.670006e+12,0,1.486282e-13,0.0,BER (5.24e-13 / 7.2e-13) rng=[1.5e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
27,28,317,25.77 Gbps,25.77 Gbps,6.886466e+12,0,1.440071e-13,0.0,BER (5.10e-13 / 7.1e-13) rng=[1.5e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
28,29,325,25.77 Gbps,25.77 Gbps,7.111418e+12,0,1.387591e-13,0.0,BER (4.97e-13 / 7.0e-13) rng=[1.4e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
29,30,336,25.77 Gbps,25.77 Gbps,7.421337e+12,0,1.332617e-13,0.0,BER (4.85e-13 / 6.9e-13) rng=[1.4e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
30,31,348,25.77 Gbps,25.77 Gbps,7.725010e+12,0,1.282929e-13,0.0,BER (4.73e-13 / 6.8e-13) rng=[1.3e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
31,32,360,25.77 Gbps,25.77 Gbps,8.037472e+12,0,1.233434e-13,0.0,BER (4.62e-13 / 6.7e-13) rng=[1.3e-13 - 3.6e-12])  ,63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
32,33,372,25.77 Gbps,25.77 Gbps,8.366163e+12,0,1.184549e-13,0.0,BER (4.51e-13 / 6.7e-13) rng=[1.2e-13 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=737 / 81=761)  VALEY (28),0,
33,34,385,25.77 Gbps,25.77 Gbps,8.684194e+12,0,1.14082e-13,0.0,BER (4.41e-13 / 6.6e-13) rng=[1.2e-13 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
34,35,396,25.77 Gbps,25.77 Gbps,8.990965e+12,0,1.102096e-13,0.0,BER (4.32e-13 / 6.5e-13) rng=[1.1e-13 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
35,36,408,25.77 Gbps,25.77 Gbps,9.271760e+12,0,1.067451e-13,0.0,BER (4.22e-13 / 6.4e-13) rng=[1.1e-13 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
36,37,419,25.77 Gbps,25.77 Gbps,9.537998e+12,0,1.042961e-13,0.0,BER (4.14e-13 / 6.4e-13) rng=[1.1e-13 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
37,38,428,25.77 Gbps,25.77 Gbps,9.750821e+12,0,1.018807e-13,0.0,BER (4.05e-13 / 6.3e-13) rng=[1.0e-13 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
38,39,436,25.77 Gbps,25.77 Gbps,9.968596e+12,0,9.969305e-14,0.0,BER (3.97e-13 / 6.2e-13) rng=[1.0e-13 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
39,40,445,25.77 Gbps,25.781 Gbps,1.020135e+13,0,9.748914e-14,0.0,BER (3.90e-13 / 6.2e-13) rng=[1.0e-13 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
40,41,453,25.77 Gbps,25.77 Gbps,1.042046e+13,0,9.537445e-14,0.0,BER (3.82e-13 / 6.1e-13) rng=[9.7e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
41,42,462,25.77 Gbps,25.77 Gbps,1.064373e+13,0,9.340482e-14,0.0,BER (3.75e-13 / 6.0e-13) rng=[9.5e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
42,43,471,25.77 Gbps,25.77 Gbps,1.087982e+13,0,9.141863e-14,0.0,BER (3.69e-13 / 6.0e-13) rng=[9.3e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
43,44,480,25.77 Gbps,25.77 Gbps,1.109628e+13,0,8.960162e-14,0.0,BER (3.62e-13 / 5.9e-13) rng=[9.1e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
44,45,489,25.77 Gbps,25.77 Gbps,1.132386e+13,0,8.783482e-14,0.0,BER (3.56e-13 / 5.9e-13) rng=[9.0e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
45,46,497,25.77 Gbps,25.77 Gbps,1.154972e+13,0,8.611618e-14,0.0,BER (3.50e-13 / 5.8e-13) rng=[8.8e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
46,47,506,25.77 Gbps,25.77 Gbps,1.177667e+13,0,8.446489e-14,0.0,BER (3.44e-13 / 5.8e-13) rng=[8.6e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
47,48,515,25.77 Gbps,25.77 Gbps,1.200711e+13,0,8.28422e-14,0.0,BER (3.39e-13 / 5.7e-13) rng=[8.4e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
48,49,524,25.77 Gbps,25.77 Gbps,1.223082e+13,0,8.131813e-14,0.0,BER (3.33e-13 / 5.7e-13) rng=[8.3e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
49,50,533,25.77 Gbps,25.77 Gbps,1.247173e+13,0,7.976954e-14,0.0,BER (3.28e-13 / 5.6e-13) rng=[8.1e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
50,51,542,25.77 Gbps,25.77 Gbps,1.268757e+13,0,7.846399e-14,0.0,BER (3.23e-13 / 5.6e-13) rng=[8.0e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
51,52,550,25.77 Gbps,25.77 Gbps,1.292169e+13,0,7.702319e-14,0.0,BER (3.19e-13 / 5.5e-13) rng=[7.8e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
52,53,559,25.77 Gbps,25.77 Gbps,1.315199e+13,0,7.568481e-14,0.0,BER (3.14e-13 / 5.5e-13) rng=[7.7e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
53,54,568,25.77 Gbps,25.77 Gbps,1.337588e+13,0,7.445167e-14,0.0,BER (3.09e-13 / 5.4e-13) rng=[7.6e-14 - 3.6e-12])  SNR (28.0 /  0.0),63.0,PEAK (18=1717 / 81=1681)  VALEY (30),0,
