,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
24,25,273,10.31 Gbps,10.31 Gbps,2.432709e+12,0,4.070116e-13,0.0,BER (1.35e-12 / 1.7e-12) rng=[4.2e-13 - 8.3e-12])  ,63.0,PEAK (18=2417 / 81=2299)  VALEY (23),0,
25,26,281,10.31 Gbps,10.31 Gbps,2.525232e+12,0,3.923918e-13,0.0,BER (1.32e-12 / 1.7e-12) rng=[4.1e-13 - 8.3e-12])  ,63.0,PEAK (18=2417 / 81=2299)  VALEY (23),0,
26,27,289,10.31 Gbps,10.31 Gbps,2.612258e+12,0,3.790526e-13,0.0,BER (1.28e-12 / 1.7e-12) rng=[3.9e-13 - 8.3e-12])  ,63.0,PEAK (18=2417 / 81=2299)  VALEY (23),0,
27,28,299,10.31 Gbps,10.31 Gbps,2.700587e+12,0,3.672927e-13,0.0,BER (1.25e-12 / 1.6e-12) rng=[3.8e-13 - 8.3e-12])  ,63.0,PEAK (18=2417 / 81=2299)  VALEY (23),0,
28,29,307,10.31 Gbps,10.31 Gbps,2.791881e+12,0,3.550001e-13,0.0,BER (1.22e-12 / 1.6e-12) rng=[3.7e-13 - 8.3e-12])  ,63.0,PEAK (18=2417 / 81=2299)  VALEY (23),0,
29,30,316,10.31 Gbps,10.313 Gbps,2.899574e+12,0,3.409593e-13,0.0,BER (1.19e-12 / 1.6e-12) rng=[3.6e-13 - 8.3e-12])  ,63.0,PEAK (18=2417 / 81=2299)  VALEY (23),0,
30,31,328,10.31 Gbps,10.31 Gbps,3.020943e+12,0,3.284324e-13,0.0,BER (1.16e-12 / 1.6e-12) rng=[3.4e-13 - 8.3e-12])  ,63.0,PEAK (18=2417 / 81=2299)  VALEY (23),0,
31,32,339,10.31 Gbps,10.31 Gbps,3.136516e+12,0,3.151934e-13,0.0,BER (1.13e-12 / 1.6e-12) rng=[3.3e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
32,33,351,10.31 Gbps,10.31 Gbps,3.259844e+12,0,3.035209e-13,0.0,BER (1.11e-12 / 1.5e-12) rng=[3.2e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
33,34,364,10.31 Gbps,10.31 Gbps,3.383034e+12,0,2.935177e-13,0.0,BER (1.08e-12 / 1.5e-12) rng=[3.0e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
34,35,375,10.31 Gbps,10.31 Gbps,3.508208e+12,0,2.823047e-13,0.0,BER (1.06e-12 / 1.5e-12) rng=[2.9e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
35,36,387,10.31 Gbps,10.31 Gbps,3.628374e+12,0,2.730157e-13,0.0,BER (1.04e-12 / 1.5e-12) rng=[2.8e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
36,37,399,10.31 Gbps,10.31 Gbps,3.752319e+12,0,2.651819e-13,0.0,BER (1.01e-12 / 1.5e-12) rng=[2.7e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
37,38,409,10.31 Gbps,10.31 Gbps,3.840507e+12,0,2.586635e-13,0.0,BER (9.95e-13 / 1.5e-12) rng=[2.7e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
38,39,417,10.31 Gbps,10.31 Gbps,3.925977e+12,0,2.53063e-13,0.0,BER (9.75e-13 / 1.4e-12) rng=[2.6e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
39,40,426,10.31 Gbps,10.31 Gbps,4.017546e+12,0,2.47767e-13,0.0,BER (9.57e-13 / 1.4e-12) rng=[2.5e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
40,41,434,10.31 Gbps,10.31 Gbps,4.108629e+12,0,2.418761e-13,0.0,BER (9.39e-13 / 1.4e-12) rng=[2.5e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
41,42,444,10.31 Gbps,10.31 Gbps,4.192166e+12,0,2.371064e-13,0.0,BER (9.22e-13 / 1.4e-12) rng=[2.4e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
42,43,452,10.31 Gbps,10.31 Gbps,4.288073e+12,0,2.321187e-13,0.0,BER (9.06e-13 / 1.4e-12) rng=[2.4e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
43,44,460,10.31 Gbps,10.31 Gbps,4.374719e+12,0,2.272481e-13,0.0,BER (8.90e-13 / 1.4e-12) rng=[2.3e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
44,45,469,10.31 Gbps,10.31 Gbps,4.460057e+12,0,2.229836e-13,0.0,BER (8.75e-13 / 1.4e-12) rng=[2.3e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
45,46,477,10.31 Gbps,10.31 Gbps,4.551076e+12,0,2.18647e-13,0.0,BER (8.60e-13 / 1.3e-12) rng=[2.2e-13 - 8.3e-12])  ,63.0,PEAK (18=3980 / 81=3719)  VALEY (23),0,
