,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
30,31,339,28.207 Gbps,28.207 Gbps,8.520138e+12,0,1.164667e-13,0.0,BER (4.35e-13 / 6.4e-13) rng=[1.2e-13 - 3.4e-12])  ,55.0,PEAK (22=926 / 77=908)  VALEY (31),0,
31,32,352,28.201 Gbps,28.201 Gbps,8.857820e+12,0,1.119425e-13,0.0,BER (4.24e-13 / 6.4e-13) rng=[1.2e-13 - 3.4e-12])  ,55.0,PEAK (22=926 / 77=908)  VALEY (31),0,
32,33,363,28.207 Gbps,28.207 Gbps,9.170566e+12,0,1.080232e-13,0.0,BER (4.15e-13 / 6.3e-13) rng=[1.1e-13 - 3.4e-12])  ,55.0,PEAK (22=926 / 77=908)  VALEY (31),0,
33,34,374,28.207 Gbps,28.207 Gbps,9.511011e+12,0,1.041896e-13,0.0,BER (4.05e-13 / 6.2e-13) rng=[1.1e-13 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
34,35,386,28.207 Gbps,28.201 Gbps,9.854227e+12,0,1.005273e-13,0.0,BER (3.97e-13 / 6.1e-13) rng=[1.0e-13 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
35,36,398,28.201 Gbps,28.201 Gbps,1.018714e+13,0,9.723346e-14,0.0,BER (3.88e-13 / 6.1e-13) rng=[1.0e-13 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
36,37,410,28.207 Gbps,28.201 Gbps,1.046998e+13,0,9.501006e-14,0.0,BER (3.80e-13 / 6.0e-13) rng=[9.7e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
37,38,418,28.201 Gbps,28.207 Gbps,1.071786e+13,0,9.271056e-14,0.0,BER (3.72e-13 / 5.9e-13) rng=[9.5e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
38,39,428,28.207 Gbps,28.201 Gbps,1.096363e+13,0,9.064965e-14,0.0,BER (3.65e-13 / 5.9e-13) rng=[9.3e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
39,40,436,28.201 Gbps,28.207 Gbps,1.122422e+13,0,8.860806e-14,0.0,BER (3.58e-13 / 5.8e-13) rng=[9.1e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
40,41,445,28.201 Gbps,28.201 Gbps,1.146073e+13,0,8.67199e-14,0.0,BER (3.51e-13 / 5.7e-13) rng=[8.9e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
41,42,454,28.201 Gbps,28.207 Gbps,1.170560e+13,0,8.497097e-14,0.0,BER (3.45e-13 / 5.7e-13) rng=[8.7e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
42,43,462,28.207 Gbps,28.201 Gbps,1.195296e+13,0,8.321248e-14,0.0,BER (3.39e-13 / 5.6e-13) rng=[8.5e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
43,44,471,28.201 Gbps,28.201 Gbps,1.219577e+13,0,8.155317e-14,0.0,BER (3.33e-13 / 5.6e-13) rng=[8.3e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
44,45,480,28.207 Gbps,28.207 Gbps,1.243912e+13,0,7.996736e-14,0.0,BER (3.27e-13 / 5.5e-13) rng=[8.2e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
45,46,488,28.207 Gbps,28.201 Gbps,1.269178e+13,0,7.836861e-14,0.0,BER (3.21e-13 / 5.5e-13) rng=[8.0e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
46,47,497,28.201 Gbps,28.207 Gbps,1.294871e+13,0,7.683716e-14,0.0,BER (3.16e-13 / 5.4e-13) rng=[7.8e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
47,48,506,28.207 Gbps,28.207 Gbps,1.319301e+13,0,7.546096e-14,0.0,BER (3.11e-13 / 5.4e-13) rng=[7.7e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
48,49,515,28.201 Gbps,28.207 Gbps,1.344258e+13,0,7.402657e-14,0.0,BER (3.06e-13 / 5.3e-13) rng=[7.5e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
49,50,524,28.207 Gbps,28.207 Gbps,1.368628e+13,0,7.270554e-14,0.0,BER (3.01e-13 / 5.3e-13) rng=[7.4e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
50,51,533,28.207 Gbps,28.201 Gbps,1.393266e+13,0,7.14572e-14,0.0,BER (2.97e-13 / 5.2e-13) rng=[7.3e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
51,52,541,28.207 Gbps,28.201 Gbps,1.418868e+13,0,7.01629e-14,0.0,BER (2.92e-13 / 5.2e-13) rng=[7.1e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
52,53,550,28.207 Gbps,28.201 Gbps,1.441855e+13,0,6.898792e-14,0.0,BER (2.88e-13 / 5.2e-13) rng=[7.0e-14 - 3.4e-12])  ,55.0,PEAK (22=1855 / 77=1886)  VALEY (32),0,
