,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
12,13,197,28.207 Gbps,28.207 Gbps,3.788647e+12,0,2.592704e-13,0.0,BER (8.28e-13 / 8.9e-13) rng=[2.8e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
13,14,206,28.201 Gbps,28.207 Gbps,4.046053e+12,0,2.43648e-13,0.0,BER (7.84e-13 / 8.7e-13) rng=[2.6e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
14,15,214,28.207 Gbps,28.201 Gbps,4.290845e+12,0,2.295114e-13,0.0,BER (7.45e-13 / 8.5e-13) rng=[2.4e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
15,16,223,28.207 Gbps,28.201 Gbps,4.524754e+12,0,2.175075e-13,0.0,BER (7.11e-13 / 8.3e-13) rng=[2.3e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
16,17,232,28.207 Gbps,28.201 Gbps,4.796589e+12,0,2.061377e-13,0.0,BER (6.80e-13 / 8.1e-13) rng=[2.2e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
17,18,241,28.207 Gbps,28.207 Gbps,5.030541e+12,0,1.960614e-13,0.0,BER (6.52e-13 / 7.9e-13) rng=[2.1e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
18,19,250,28.201 Gbps,28.201 Gbps,5.274859e+12,0,1.87169e-13,0.0,BER (6.27e-13 / 7.8e-13) rng=[2.0e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
19,20,258,28.207 Gbps,28.207 Gbps,5.533825e+12,0,1.78564e-13,0.0,BER (6.04e-13 / 7.6e-13) rng=[1.9e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
20,21,267,28.201 Gbps,28.207 Gbps,5.786317e+12,0,1.707467e-13,0.0,BER (5.82e-13 / 7.5e-13) rng=[1.8e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
21,22,276,28.201 Gbps,28.201 Gbps,6.039214e+12,0,1.638693e-13,0.0,BER (5.63e-13 / 7.3e-13) rng=[1.7e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
22,23,285,28.207 Gbps,28.201 Gbps,6.291134e+12,0,1.573611e-13,0.0,BER (5.45e-13 / 7.2e-13) rng=[1.6e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
23,24,294,28.207 Gbps,28.207 Gbps,6.533899e+12,0,1.514701e-13,0.0,BER (5.28e-13 / 7.1e-13) rng=[1.6e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
24,25,303,28.201 Gbps,28.201 Gbps,6.782500e+12,0,1.4621e-13,0.0,BER (5.12e-13 / 7.0e-13) rng=[1.5e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
25,26,311,28.201 Gbps,28.201 Gbps,7.024849e+12,0,1.409569e-13,0.0,BER (4.98e-13 / 6.9e-13) rng=[1.5e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
26,27,320,28.207 Gbps,28.207 Gbps,7.268691e+12,0,1.3643e-13,0.0,BER (4.84e-13 / 6.8e-13) rng=[1.4e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
27,28,329,28.201 Gbps,28.207 Gbps,7.514490e+12,0,1.320333e-13,0.0,BER (4.71e-13 / 6.7e-13) rng=[1.4e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
28,29,337,28.207 Gbps,28.201 Gbps,7.746256e+12,0,1.276116e-13,0.0,BER (4.59e-13 / 6.6e-13) rng=[1.3e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
29,30,347,28.201 Gbps,28.207 Gbps,8.072715e+12,0,1.226136e-13,0.0,BER (4.47e-13 / 6.5e-13) rng=[1.3e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
30,31,359,28.201 Gbps,28.207 Gbps,8.415726e+12,0,1.177323e-13,0.0,BER (4.37e-13 / 6.4e-13) rng=[1.2e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
31,32,371,28.207 Gbps,28.207 Gbps,8.741794e+12,0,1.131212e-13,0.0,BER (4.26e-13 / 6.3e-13) rng=[1.2e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
32,33,383,28.207 Gbps,28.207 Gbps,9.098277e+12,0,1.089284e-13,0.0,BER (4.17e-13 / 6.2e-13) rng=[1.1e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
33,34,396,28.201 Gbps,28.207 Gbps,9.444988e+12,0,1.050755e-13,0.0,BER (4.07e-13 / 6.2e-13) rng=[1.1e-13 - 3.4e-12])  ,55.0,PEAK (22=1036 / 77=958)  VALEY (31),0,
34,35,407,28.207 Gbps,28.201 Gbps,9.792120e+12,0,1.012709e-13,0.0,BER (3.98e-13 / 6.1e-13) rng=[1.1e-13 - 3.4e-12])  ,55.0,PEAK (22=2060 / 77=2059)  VALEY (32),0,
35,36,420,28.207 Gbps,28.207 Gbps,1.012274e+13,0,9.801717e-14,0.0,BER (3.90e-13 / 6.0e-13) rng=[1.0e-13 - 3.4e-12])  ,55.0,PEAK (22=2060 / 77=2059)  VALEY (32),0,
36,37,431,28.207 Gbps,28.201 Gbps,1.040734e+13,0,9.552146e-14,0.0,BER (3.82e-13 / 6.0e-13) rng=[9.8e-14 - 3.4e-12])  ,55.0,PEAK (22=2060 / 77=2059)  VALEY (32),0,
37,38,440,28.207 Gbps,28.201 Gbps,1.064587e+13,0,9.33105e-14,0.0,BER (3.74e-13 / 5.9e-13) rng=[9.6e-14 - 3.4e-12])  ,55.0,PEAK (22=2060 / 77=2059)  VALEY (32),0,
