,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
24,25,293,25.77 Gbps,25.77 Gbps,6.123705e+12,0,1.616735e-13,0.0,BER (5.52e-13 / 7.1e-13) rng=[1.7e-13 - 3.4e-12])  ,33.0,PEAK (33=1233 / 66=1158)  VALEY (43),0,
25,26,301,25.77 Gbps,25.77 Gbps,6.356655e+12,0,1.560736e-13,0.0,BER (5.36e-13 / 7.0e-13) rng=[1.6e-13 - 3.4e-12])  ,33.0,PEAK (33=1233 / 66=1158)  VALEY (43),0,
26,27,309,25.77 Gbps,25.77 Gbps,6.570600e+12,0,1.507129e-13,0.0,BER (5.21e-13 / 6.9e-13) rng=[1.6e-13 - 3.4e-12])  ,33.0,PEAK (33=1233 / 66=1158)  VALEY (43),0,
27,28,319,25.77 Gbps,25.77 Gbps,6.787841e+12,0,1.459865e-13,0.0,BER (5.08e-13 / 6.8e-13) rng=[1.5e-13 - 3.4e-12])  ,33.0,PEAK (33=1233 / 66=1158)  VALEY (43),0,
28,29,327,25.77 Gbps,25.77 Gbps,7.027646e+12,0,1.409028e-13,0.0,BER (4.95e-13 / 6.7e-13) rng=[1.5e-13 - 3.4e-12])  ,33.0,PEAK (33=1233 / 66=1158)  VALEY (43),0,
29,30,337,25.77 Gbps,25.77 Gbps,7.316163e+12,0,1.353693e-13,0.0,BER (4.83e-13 / 6.7e-13) rng=[1.4e-13 - 3.4e-12])  ,33.0,PEAK (33=1233 / 66=1158)  VALEY (43),0,
30,31,349,25.77 Gbps,25.77 Gbps,7.606463e+12,0,1.303397e-13,0.0,BER (4.71e-13 / 6.6e-13) rng=[1.4e-13 - 3.4e-12])  ,33.0,PEAK (33=1233 / 66=1158)  VALEY (43),0,
31,32,360,25.77 Gbps,25.77 Gbps,7.908862e+12,0,1.251667e-13,0.0,BER (4.60e-13 / 6.5e-13) rng=[1.3e-13 - 3.4e-12])  ,33.0,PEAK (33=1233 / 66=1158)  VALEY (43),0,
32,33,371,25.77 Gbps,25.77 Gbps,8.222268e+12,0,1.20463e-13,0.0,BER (4.50e-13 / 6.4e-13) rng=[1.3e-13 - 3.4e-12])  ,33.0,PEAK (33=1233 / 66=1158)  VALEY (43),0,
33,34,384,25.77 Gbps,25.77 Gbps,8.526679e+12,0,1.163967e-13,0.0,BER (4.40e-13 / 6.3e-13) rng=[1.2e-13 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
34,35,396,25.77 Gbps,25.77 Gbps,8.839803e+12,0,1.119066e-13,0.0,BER (4.30e-13 / 6.3e-13) rng=[1.2e-13 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
35,36,408,25.77 Gbps,25.77 Gbps,9.130846e+12,0,1.085705e-13,0.0,BER (4.21e-13 / 6.2e-13) rng=[1.1e-13 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
36,37,419,25.77 Gbps,25.77 Gbps,9.420967e+12,0,1.056289e-13,0.0,BER (4.12e-13 / 6.1e-13) rng=[1.1e-13 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
37,38,429,25.77 Gbps,25.77 Gbps,9.647521e+12,0,1.029674e-13,0.0,BER (4.04e-13 / 6.1e-13) rng=[1.1e-13 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
38,39,437,25.77 Gbps,25.77 Gbps,9.862778e+12,0,1.007491e-13,0.0,BER (3.96e-13 / 6.0e-13) rng=[1.0e-13 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
39,40,446,25.77 Gbps,25.77 Gbps,1.008619e+13,0,9.868896e-14,0.0,BER (3.88e-13 / 5.9e-13) rng=[1.0e-13 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
40,41,454,25.77 Gbps,25.77 Gbps,1.031178e+13,0,9.63615e-14,0.0,BER (3.81e-13 / 5.9e-13) rng=[9.9e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
41,42,463,25.77 Gbps,25.77 Gbps,1.053017e+13,0,9.437953e-14,0.0,BER (3.74e-13 / 5.8e-13) rng=[9.6e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
42,43,472,25.77 Gbps,25.77 Gbps,1.076143e+13,0,9.247829e-14,0.0,BER (3.68e-13 / 5.8e-13) rng=[9.4e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
43,44,480,25.77 Gbps,25.77 Gbps,1.098076e+13,0,9.053459e-14,0.0,BER (3.61e-13 / 5.7e-13) rng=[9.2e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
44,45,490,25.77 Gbps,25.77 Gbps,1.120464e+13,0,8.880441e-14,0.0,BER (3.55e-13 / 5.7e-13) rng=[9.1e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
45,46,498,25.77 Gbps,25.77 Gbps,1.143472e+13,0,8.708056e-14,0.0,BER (3.49e-13 / 5.6e-13) rng=[8.9e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
46,47,506,25.77 Gbps,25.77 Gbps,1.165084e+13,0,8.537188e-14,0.0,BER (3.43e-13 / 5.6e-13) rng=[8.7e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
47,48,516,25.77 Gbps,25.77 Gbps,1.186903e+13,0,8.380802e-14,0.0,BER (3.38e-13 / 5.5e-13) rng=[8.5e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
48,49,524,25.77 Gbps,25.77 Gbps,1.210046e+13,0,8.227647e-14,0.0,BER (3.33e-13 / 5.5e-13) rng=[8.4e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
49,50,532,25.77 Gbps,25.77 Gbps,1.232020e+13,0,8.074759e-14,0.0,BER (3.28e-13 / 5.4e-13) rng=[8.2e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
50,51,542,25.77 Gbps,25.77 Gbps,1.254334e+13,0,7.934275e-14,0.0,BER (3.23e-13 / 5.4e-13) rng=[8.1e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
51,52,550,25.77 Gbps,25.77 Gbps,1.277594e+13,0,7.79291e-14,0.0,BER (3.18e-13 / 5.3e-13) rng=[7.9e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
52,53,558,25.77 Gbps,25.77 Gbps,1.299034e+13,0,7.660129e-14,0.0,BER (3.13e-13 / 5.3e-13) rng=[7.8e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
53,54,567,25.77 Gbps,25.77 Gbps,1.320913e+13,0,7.538056e-14,0.0,BER (3.09e-13 / 5.3e-13) rng=[7.7e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
54,55,576,25.77 Gbps,25.77 Gbps,1.343812e+13,0,7.407207e-14,0.0,BER (3.04e-13 / 5.2e-13) rng=[7.5e-14 - 3.4e-12])  ,33.0,PEAK (33=2402 / 66=2359)  VALEY (43),0,
