,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
15,16,265,No link,10.376 Gbps,2.352115e+12,0,1.0,12.477964334445769,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0x6_EC42_0605'),3.0,PEAK (48=1920 / 51=1970)  VALEY (50),0,
16,17,279,No link,10.376 Gbps,2.489423e+12,0,1.0,12.477964334445769,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x7_51EC_DD10'),3.0,PEAK (48=1920 / 51=1970)  VALEY (50),0,
17,18,292,No link,10.373 Gbps,2.624609e+12,0,1.0,12.477964334445769,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x7_B764_48EC'),3.0,PEAK (48=1920 / 51=1970)  VALEY (50),0,
18,19,305,No link,10.376 Gbps,2.764852e+12,0,1.0,12.477964334445769,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0x8_1F49_BDAB'),3.0,PEAK (48=1920 / 51=1970)  VALEY (50),0,
19,20,320,No link,10.376 Gbps,2.932051e+12,0,1.0,12.477964334445769,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x8_A3C6_C0F0'),3.0,PEAK (48=1920 / 51=1970)  VALEY (50),0,
20,21,338,No link,10.376 Gbps,3.118359e+12,0,1.0,12.477964334445769,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x9_2D54_3AF6'),3.0,PEAK (48=1920 / 51=1970)  VALEY (50),0,
21,22,356,No link,10.376 Gbps,3.299172e+12,0,1.0,12.477964334445769,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0x9_BB5E_4E7D'),3.0,PEAK (48=1920 / 51=1970)  VALEY (50),0,
22,23,374,No link,10.376 Gbps,3.496332e+12,0,1.0,7.8087410871911676,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0xA_44C9_2310'),3.0,PEAK (48=1920 / 51=1970)  VALEY (50),0,
23,24,392,No link,10.376 Gbps,3.681954e+12,0,1.0,7.8087410871911676,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0xA_D2E7_648D'),3.0,PEAK (48=3895 / 51=3822)  VALEY (50),0,
24,25,409,No link,10.376 Gbps,3.838706e+12,0,1.0,7.8087410871911676,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xB_3F30_2718'),3.0,PEAK (48=3895 / 51=3822)  VALEY (50),0,
25,26,422,No link,10.373 Gbps,3.974705e+12,0,1.0,7.8087410871911676,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xB_A4AC_7C9D'),3.0,PEAK (48=3895 / 51=3822)  VALEY (50),0,
26,27,435,No link,10.373 Gbps,4.115834e+12,0,1.0,7.8087410871911676,LINK ('No link' R=10.373 Gbps LS='Not locked' EC='0x0' CC='0xC_0DB4_0BF4'),3.0,PEAK (48=3895 / 51=3822)  VALEY (50),0,
27,28,448,No link,10.376 Gbps,4.250984e+12,0,1.0,7.8087410871911676,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xC_71FA_6813'),3.0,PEAK (48=3895 / 51=3822)  VALEY (50),0,
28,29,462,No link,10.373 Gbps,4.389248e+12,0,1.0,7.8087410871911676,LINK ('No link' R=10.376 Gbps LS='Not locked' EC='0x0' CC='0xC_D97D_EE67'),3.0,PEAK (48=3895 / 51=3822)  VALEY (50),0,
