,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,207,No link,56.402 Gbps,8.460466e+12,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xC_8432_DBF9'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
11,12,219,No link,56.414 Gbps,9.153100e+12,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xD_8844_BEB7'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
12,13,232,No link,56.414 Gbps,9.851363e+12,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0xE_8A7B_84A9'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
13,14,244,No link,56.402 Gbps,1.057252e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xF_96F1_C4E2'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
14,15,257,No link,56.402 Gbps,1.129227e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x10_A40B_717D'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
15,16,270,No link,56.402 Gbps,1.202380e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x11_B1FE_21A0'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
16,17,283,No link,56.402 Gbps,1.270781e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x12_B071_9EA5'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
17,18,295,No link,56.414 Gbps,1.339980e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x13_B241_16EF'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
18,19,307,No link,56.414 Gbps,1.408141e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x14_A662_CD1B'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
19,20,319,No link,56.414 Gbps,1.476469e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x15_A53F_ADCA'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
20,21,331,No link,56.402 Gbps,1.555737e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x16_CAC2_2C99'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
21,22,347,No link,56.414 Gbps,1.646678e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x18_33DD_BAE2'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
22,23,364,No link,56.414 Gbps,1.739453e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x19_9419_D806'),1.6666666666666667,PEAK (47=2591 / 48=2591 / 51=2591 / 52=2591)  VALEY (47=363 / 49=2032 / 51=2406),0,
23,24,381,No link,56.402 Gbps,1.832387e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1A_FA35_CDF2'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
24,25,397,No link,56.414 Gbps,1.933586e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1C_68C3_F1A9'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
25,26,414,No link,56.402 Gbps,2.025588e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x1D_B603_FA2B'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
26,27,429,No link,56.402 Gbps,2.099651e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1E_C249_7B21'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
27,28,442,No link,56.402 Gbps,2.171990e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1F_CE45_8ACD'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
28,29,455,No link,56.414 Gbps,2.240734e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x20_CB14_B1F4'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
29,30,467,No link,56.402 Gbps,2.309011e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x21_CFD6_3AC1'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
30,31,479,No link,56.414 Gbps,2.378428e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x22_CA53_EC09'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
31,32,491,No link,56.402 Gbps,2.446587e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x23_C2D9_5E9E'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
32,33,503,No link,56.402 Gbps,2.515553e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x24_C271_7FDE'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
33,34,515,No link,56.414 Gbps,2.582165e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x25_BC54_1BCE'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
34,35,526,No link,56.414 Gbps,2.648879e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x26_BDA0_6384'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
35,36,539,No link,56.414 Gbps,2.717475e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x27_BFD2_8EDA'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
36,37,551,No link,56.402 Gbps,2.786169e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x28_C16B_CF70'),1.6666666666666667,PEAK (47=4075 / 48=4075 / 51=4075 / 52=4075)  VALEY (47=597 / 50=3297 / 51=3823),0,
