,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,158,28.207 Gbps,28.201 Gbps,3.393391e+12,0,2.901636e-13,0.0,BER (8.93e-13 / 8.8e-13) rng=[3.1e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
11,12,166,28.207 Gbps,28.207 Gbps,3.633041e+12,0,2.704725e-13,0.0,BER (8.38e-13 / 8.6e-13) rng=[2.9e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
12,13,175,28.207 Gbps,28.201 Gbps,3.884446e+12,0,2.52983e-13,0.0,BER (7.91e-13 / 8.3e-13) rng=[2.7e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
13,14,184,28.201 Gbps,28.207 Gbps,4.132627e+12,0,2.388816e-13,0.0,BER (7.49e-13 / 8.1e-13) rng=[2.5e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
14,15,192,28.207 Gbps,28.207 Gbps,4.375145e+12,0,2.252396e-13,0.0,BER (7.13e-13 / 7.9e-13) rng=[2.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
15,16,201,28.201 Gbps,28.207 Gbps,4.606417e+12,0,2.139074e-13,0.0,BER (6.80e-13 / 7.7e-13) rng=[2.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
16,17,210,28.201 Gbps,28.207 Gbps,4.851798e+12,0,2.038863e-13,0.0,BER (6.51e-13 / 7.6e-13) rng=[2.1e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
17,18,218,28.207 Gbps,28.207 Gbps,5.095108e+12,0,1.935874e-13,0.0,BER (6.25e-13 / 7.4e-13) rng=[2.0e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
18,19,227,28.207 Gbps,28.207 Gbps,5.336818e+12,0,1.849324e-13,0.0,BER (6.01e-13 / 7.2e-13) rng=[1.9e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
19,20,236,28.201 Gbps,28.207 Gbps,5.606531e+12,0,1.766261e-13,0.0,BER (5.79e-13 / 7.1e-13) rng=[1.8e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
20,21,244,28.207 Gbps,28.201 Gbps,5.849375e+12,0,1.689268e-13,0.0,BER (5.59e-13 / 7.0e-13) rng=[1.8e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
21,22,254,28.201 Gbps,28.207 Gbps,6.099638e+12,0,1.62317e-13,0.0,BER (5.40e-13 / 6.9e-13) rng=[1.7e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
22,23,262,28.201 Gbps,28.207 Gbps,6.349116e+12,0,1.560027e-13,0.0,BER (5.23e-13 / 6.7e-13) rng=[1.6e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
23,24,271,28.201 Gbps,28.207 Gbps,6.585286e+12,0,1.501304e-13,0.0,BER (5.07e-13 / 6.6e-13) rng=[1.6e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
24,25,280,28.201 Gbps,28.201 Gbps,6.841477e+12,0,1.44853e-13,0.0,BER (4.92e-13 / 6.5e-13) rng=[1.5e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
25,26,289,28.207 Gbps,28.201 Gbps,7.086176e+12,0,1.398135e-13,0.0,BER (4.78e-13 / 6.4e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
26,27,297,28.201 Gbps,28.207 Gbps,7.329124e+12,0,1.353039e-13,0.0,BER (4.65e-13 / 6.3e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
27,28,306,28.207 Gbps,28.201 Gbps,7.576682e+12,0,1.308828e-13,0.0,BER (4.53e-13 / 6.2e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
28,29,315,28.201 Gbps,28.207 Gbps,7.831159e+12,0,1.262059e-13,0.0,BER (4.42e-13 / 6.1e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
29,30,326,28.207 Gbps,28.207 Gbps,8.176651e+12,0,1.207932e-13,0.0,BER (4.31e-13 / 6.1e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1451 / 81=1567)  VALEY (32),0,
30,31,338,28.207 Gbps,28.207 Gbps,8.547820e+12,0,1.161054e-13,0.0,BER (4.20e-13 / 6.0e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
31,32,351,28.207 Gbps,28.207 Gbps,8.889428e+12,0,1.115853e-13,0.0,BER (4.11e-13 / 5.9e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
32,33,362,28.207 Gbps,28.201 Gbps,9.201331e+12,0,1.0767e-13,0.0,BER (4.01e-13 / 5.8e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
33,34,374,28.201 Gbps,28.207 Gbps,9.542143e+12,0,1.038766e-13,0.0,BER (3.92e-13 / 5.8e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
34,35,386,28.207 Gbps,28.201 Gbps,9.887369e+12,0,1.001994e-13,0.0,BER (3.84e-13 / 5.7e-13) rng=[1.0e-13 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
35,36,398,28.201 Gbps,28.207 Gbps,1.020163e+13,0,9.702646e-14,0.0,BER (3.76e-13 / 5.6e-13) rng=[1.0e-13 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
36,37,409,28.207 Gbps,28.201 Gbps,1.049553e+13,0,9.477135e-14,0.0,BER (3.68e-13 / 5.6e-13) rng=[9.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
37,38,418,28.201 Gbps,28.207 Gbps,1.074718e+13,0,9.246436e-14,0.0,BER (3.61e-13 / 5.5e-13) rng=[9.5e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
38,39,427,28.207 Gbps,28.201 Gbps,1.099057e+13,0,9.044742e-14,0.0,BER (3.54e-13 / 5.5e-13) rng=[9.2e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
39,40,436,28.207 Gbps,28.201 Gbps,1.124432e+13,0,8.84367e-14,0.0,BER (3.47e-13 / 5.4e-13) rng=[9.0e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
40,41,445,28.207 Gbps,28.201 Gbps,1.148307e+13,0,8.657029e-14,0.0,BER (3.40e-13 / 5.4e-13) rng=[8.8e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
41,42,453,28.201 Gbps,28.207 Gbps,1.172923e+13,0,8.48115e-14,0.0,BER (3.34e-13 / 5.3e-13) rng=[8.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
42,43,462,28.207 Gbps,28.201 Gbps,1.197965e+13,0,8.301661e-14,0.0,BER (3.28e-13 / 5.2e-13) rng=[8.5e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
43,44,471,28.201 Gbps,28.201 Gbps,1.221786e+13,0,8.140491e-14,0.0,BER (3.23e-13 / 5.2e-13) rng=[8.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
44,45,479,28.201 Gbps,28.201 Gbps,1.246337e+13,0,7.984291e-14,0.0,BER (3.17e-13 / 5.2e-13) rng=[8.1e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
45,46,488,28.201 Gbps,28.207 Gbps,1.271180e+13,0,7.823143e-14,0.0,BER (3.12e-13 / 5.1e-13) rng=[8.0e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
46,47,497,28.201 Gbps,28.201 Gbps,1.297061e+13,0,7.669352e-14,0.0,BER (3.07e-13 / 5.1e-13) rng=[7.8e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
47,48,506,28.207 Gbps,28.201 Gbps,1.321348e+13,0,7.535839e-14,0.0,BER (3.02e-13 / 5.0e-13) rng=[7.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
48,49,515,28.201 Gbps,28.207 Gbps,1.346474e+13,0,7.390526e-14,0.0,BER (2.97e-13 / 5.0e-13) rng=[7.5e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
49,50,523,28.201 Gbps,28.207 Gbps,1.371486e+13,0,7.256161e-14,0.0,BER (2.93e-13 / 4.9e-13) rng=[7.4e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
50,51,532,28.207 Gbps,28.201 Gbps,1.396507e+13,0,7.129311e-14,0.0,BER (2.88e-13 / 4.9e-13) rng=[7.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
51,52,541,28.201 Gbps,28.207 Gbps,1.421520e+13,0,7.003175e-14,0.0,BER (2.84e-13 / 4.8e-13) rng=[7.1e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
52,53,550,28.201 Gbps,28.201 Gbps,1.444941e+13,0,6.884115e-14,0.0,BER (2.80e-13 / 4.8e-13) rng=[7.0e-14 - 3.2e-12])  ,63.0,PEAK (18=2607 / 81=2789)  VALEY (33),0,
