,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,255,No link,10.31 Gbps,2.263170e+12,0,1.0,9.961399062838073,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x6_A795_BF70'),3.0,PEAK (48=957 / 51=927)  VALEY (50),0,
15,16,268,No link,10.31 Gbps,2.400024e+12,0,1.0,9.961399062838073,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x7_0F71_2B90'),3.0,PEAK (48=957 / 51=927)  VALEY (50),0,
16,17,281,No link,10.31 Gbps,2.537986e+12,0,1.0,9.961399062838073,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x7_759A_32C9'),3.0,PEAK (48=957 / 51=927)  VALEY (50),0,
17,18,295,No link,10.31 Gbps,2.677363e+12,0,1.0,9.961399062838073,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x7_DE4D_5422'),3.0,PEAK (48=957 / 51=927)  VALEY (50),0,
18,19,308,No link,10.31 Gbps,2.813543e+12,0,1.0,9.961399062838073,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x8_4394_A68C'),3.0,PEAK (48=957 / 51=927)  VALEY (50),0,
19,20,324,No link,10.31 Gbps,2.995057e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x8_D019_0243'),3.0,PEAK (48=957 / 51=927)  VALEY (50),0,
20,21,342,No link,10.31 Gbps,3.189518e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x9_6106_82BB'),3.0,PEAK (48=1739 / 51=1680)  VALEY (50),0,
21,22,361,No link,10.31 Gbps,3.373366e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x9_F13E_6095'),3.0,PEAK (48=1739 / 51=1680)  VALEY (50),0,
22,23,380,No link,10.31 Gbps,3.578361e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xA_7E36_B914'),3.0,PEAK (48=1739 / 51=1680)  VALEY (50),0,
23,24,399,No link,10.31 Gbps,3.769261e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xB_0E59_D1D3'),3.0,PEAK (48=1739 / 51=1680)  VALEY (50),0,
24,25,414,No link,10.31 Gbps,3.912169e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.313 Gbps LS='Not locked' EC='0x0' CC='0xB_7624_2C03'),3.0,PEAK (48=1739 / 51=1680)  VALEY (50),0,
25,26,427,No link,10.31 Gbps,4.046802e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xB_DC34_2796'),3.0,PEAK (48=1739 / 51=1680)  VALEY (50),0,
26,27,441,No link,10.31 Gbps,4.192630e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xC_471A_7535'),3.0,PEAK (48=1739 / 51=1680)  VALEY (50),0,
27,28,454,No link,10.31 Gbps,4.333032e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xC_AEED_0BFF'),3.0,PEAK (48=1739 / 51=1680)  VALEY (50),0,
28,29,468,No link,10.31 Gbps,4.475742e+12,0,1.0,10.432834184596583,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xD_19FC_6A08'),3.0,PEAK (48=1739 / 51=1680)  VALEY (50),0,
