,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
11,12,241,No link,28.201 Gbps,5.060622e+12,7671510,1.0,7.216480095521611,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x75_B6E6' CC='0xE_EE80_327D'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
12,13,254,No link,28.207 Gbps,5.447493e+12,8386090,1.0,7.216480095521611,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x80_F97F' CC='0x10_1271_35EE'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
13,14,268,No link,28.201 Gbps,5.838153e+12,8943625,1.0,7.216480095521611,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x89_3D9F' CC='0x11_3395_5336'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
14,15,282,No link,28.207 Gbps,6.227039e+12,9517297,1.0,7.216480095521611,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x92_37F8' CC='0x12_53C8_9388'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
15,16,296,No link,28.201 Gbps,6.606077e+12,10171054,1.0,7.216480095521611,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x9B_FD25' CC='0x13_6DBB_0C62'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
16,17,309,No link,28.207 Gbps,6.980195e+12,10801623,1.0,7.216480095521611,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0xA5_A998' CC='0x14_83F7_CE91'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
17,18,323,No link,28.201 Gbps,7.357751e+12,11420051,1.0,7.216480095521611,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0xAF_1D89' CC='0x15_A51B_3540'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
18,19,336,No link,28.207 Gbps,7.732222e+12,11852167,1.0,7.216480095521611,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0xB5_ED99' CC='0x16_B586_AC07'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
19,20,352,No link,28.201 Gbps,8.226808e+12,12682047,1.0,7.216480095521611,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0xC2_C97A' CC='0x18_3BA6_406F'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
20,21,370,No link,28.207 Gbps,8.749858e+12,13513862,1.0,9.407474773531312,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0xCF_61EB' CC='0x19_BD73_3384'),3.0,PEAK (48=978 / 51=936)  VALEY (50),0,
21,22,389,No link,28.207 Gbps,9.298589e+12,14291342,1.0,9.407474773531312,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0xDB_27DE' CC='0x1B_596E_1D0F'),3.0,PEAK (48=2099 / 51=2192)  VALEY (49),0,
22,23,408,No link,28.207 Gbps,9.828859e+12,15009172,1.0,9.407474773531312,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0xE5_F7BA' CC='0x1C_E823_3B55'),3.0,PEAK (48=2099 / 51=2192)  VALEY (49),0,
23,24,427,No link,28.201 Gbps,1.032953e+13,15699865,1.0,9.407474773531312,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0xF0_3FD0' CC='0x1E_3FBF_BBB9'),3.0,PEAK (48=2099 / 51=2192)  VALEY (49),0,
24,25,441,No link,28.207 Gbps,1.070320e+13,16326798,1.0,9.407474773531312,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0xFA_8E6A' CC='0x1F_5AD4_21EC'),3.0,PEAK (48=2099 / 51=2192)  VALEY (49),0,
