,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
23,24,296,28.201 Gbps,28.201 Gbps,6.564789e+12,0,1.506718e-13,0.0,BER (5.30e-13 / 7.3e-13) rng=[1.6e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
24,25,305,28.207 Gbps,28.207 Gbps,6.808215e+12,0,1.454319e-13,0.0,BER (5.14e-13 / 7.2e-13) rng=[1.5e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
25,26,313,28.207 Gbps,28.207 Gbps,7.054989e+12,0,1.404288e-13,0.0,BER (4.99e-13 / 7.0e-13) rng=[1.5e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
26,27,322,28.201 Gbps,28.201 Gbps,7.290135e+12,0,1.358011e-13,0.0,BER (4.86e-13 / 6.9e-13) rng=[1.4e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
27,28,331,28.201 Gbps,28.207 Gbps,7.535891e+12,0,1.315282e-13,0.0,BER (4.73e-13 / 6.8e-13) rng=[1.4e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
28,29,339,28.201 Gbps,28.207 Gbps,7.799275e+12,0,1.267479e-13,0.0,BER (4.60e-13 / 6.7e-13) rng=[1.3e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
29,30,351,28.207 Gbps,28.207 Gbps,8.131661e+12,0,1.216016e-13,0.0,BER (4.49e-13 / 6.6e-13) rng=[1.3e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
30,31,363,28.201 Gbps,28.207 Gbps,8.475429e+12,0,1.165079e-13,0.0,BER (4.38e-13 / 6.6e-13) rng=[1.2e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
31,32,375,28.207 Gbps,28.201 Gbps,8.811105e+12,0,1.123068e-13,0.0,BER (4.28e-13 / 6.5e-13) rng=[1.2e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
32,33,387,28.201 Gbps,28.201 Gbps,9.140952e+12,0,1.081385e-13,0.0,BER (4.18e-13 / 6.4e-13) rng=[1.1e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
33,34,399,28.207 Gbps,28.207 Gbps,9.479034e+12,0,1.04508e-13,0.0,BER (4.08e-13 / 6.3e-13) rng=[1.1e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
34,35,411,28.207 Gbps,28.201 Gbps,9.835637e+12,0,1.005642e-13,0.0,BER (3.99e-13 / 6.2e-13) rng=[1.0e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
35,36,423,28.207 Gbps,28.201 Gbps,1.016026e+13,0,9.756629e-14,0.0,BER (3.91e-13 / 6.2e-13) rng=[1.0e-13 - 3.5e-12])  ,63.0,PEAK (18=1296 / 81=1292)  VALEY (27),0,
36,37,433,28.201 Gbps,28.207 Gbps,1.043164e+13,0,9.523856e-14,0.0,BER (3.83e-13 / 6.1e-13) rng=[9.8e-14 - 3.5e-12])  ,63.0,PEAK (18=2574 / 81=2589)  VALEY (30),0,
37,38,442,28.207 Gbps,28.201 Gbps,1.067340e+13,0,9.305989e-14,0.0,BER (3.75e-13 / 6.0e-13) rng=[9.5e-14 - 3.5e-12])  ,63.0,PEAK (18=2574 / 81=2589)  VALEY (30),0,
