,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
16,17,305,28.201 Gbps,28.207 Gbps,7.528765e+12,24706820458,0.003267745,0.0,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x5_D311_9C02' CC='0x16_4A03_1FFE'),7.0,PEAK (46=996 / 53=953)  VALEY (49),0,
17,18,320,28.207 Gbps,28.207 Gbps,8.020783e+12,26333658232,0.00326548,0.0,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x6_3ED1_6F2B' CC='0x17_E9E8_4DC5'),7.0,PEAK (46=996 / 53=953)  VALEY (49),0,
18,19,342,28.201 Gbps,28.201 Gbps,8.588362e+12,28178180946,0.003262144,19.778184629154396,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0x6_B004_BB4E' CC='0x19_A026_5331'),7.0,PEAK (46=996 / 53=953)  VALEY (49),0,
19,20,362,28.201 Gbps,28.207 Gbps,9.168821e+12,29999322591,0.002793876,19.778184629154396,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0x7_16DC_8AA0' CC='0x1B_3371_36D4'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
20,21,381,28.207 Gbps,28.207 Gbps,9.724157e+12,31859043764,0.003254276,19.778184629154396,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0x7_82BC_B9E5' CC='0x1C_DA58_2D86'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
21,22,402,28.207 Gbps,28.207 Gbps,1.031591e+13,33637475339,0.003249241,19.778184629154396,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x7_E922_1522' CC='0x1E_72C4_8C28'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
22,23,419,28.207 Gbps,28.207 Gbps,1.074259e+13,34958323563,0.003243782,19.778184629154396,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0x8_38B0_96CA' CC='0x1F_AFB6_2462'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
23,24,433,28.201 Gbps,28.201 Gbps,1.115911e+13,36296564101,0.003242859,19.778184629154396,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0x8_86DC_DDA3' CC='0x20_DC91_F943'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
24,25,448,28.207 Gbps,28.201 Gbps,1.157178e+13,37701246831,0.003247444,19.778184629154396,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0x8_D8A6_DBDA' CC='0x22_0DC9_2A27'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
25,26,463,28.201 Gbps,28.207 Gbps,1.198178e+13,39011805666,0.003247873,19.778184629154396,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0x9_2992_33E3' CC='0x23_3E9B_EA13'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
26,27,477,28.207 Gbps,28.207 Gbps,1.239439e+13,40396312183,0.003251337,19.778184629154396,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0x9_7AA5_4F90' CC='0x24_70CB_4EC8'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
27,28,492,28.207 Gbps,28.207 Gbps,1.281445e+13,41761475734,0.003250584,19.778184629154396,LINK ('28.201 Gbps' R=28.201 Gbps LS='Locked' EC='0x9_CE21_E192' CC='0x25_B4DC_0281'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
28,29,507,28.207 Gbps,28.201 Gbps,1.322730e+13,43079892899,0.003249603,19.778184629154396,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0xA_1D83_9FA4' CC='0x26_E885_8510'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
29,30,522,28.207 Gbps,28.201 Gbps,1.364475e+13,44446714665,0.003249894,19.778184629154396,LINK ('28.207 Gbps' R=28.207 Gbps LS='Locked' EC='0xA_6E8A_EA80' CC='0x28_1F2C_4C8A'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
30,31,537,28.201 Gbps,28.207 Gbps,1.406429e+13,45836009482,0.003249983,19.778184629154396,LINK ('28.201 Gbps' R=28.207 Gbps LS='Locked' EC='0xA_C09E_18E7' CC='0x29_5AAB_71DA'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
31,32,551,28.201 Gbps,28.207 Gbps,1.447805e+13,47188894188,0.002955292,19.778184629154396,LINK ('28.207 Gbps' R=28.201 Gbps LS='Locked' EC='0xB_10DE_974D' CC='0x2A_913D_04B9'),7.0,PEAK (46=2027 / 53=1954)  VALEY (49),0,
