,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,217,56.414 Gbps,56.402 Gbps,9.147357e+12,4740031686,0.0005144664,17.257493344174797,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_2122_7314' CC='0xD_B8BE_A90A'),9.333333333333334,PEAK (36=558 / 44=1033 / 55=1033 / 64=595)  VALEY (39=16 / 50=7 / 59=16),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
11,12,231,56.414 Gbps,56.402 Gbps,9.916263e+12,5138010181,0.0005145127,17.257493344174797,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x1_390A_079C' CC='0xE_DA39_35E7'),9.333333333333334,PEAK (36=558 / 44=1033 / 55=1033 / 64=595)  VALEY (39=16 / 50=7 / 59=16),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
12,13,245,56.414 Gbps,56.402 Gbps,1.069418e+13,5539042081,0.0005145527,17.257493344174797,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x1_5074_FF58' CC='0xF_F6C1_437E'),9.333333333333334,PEAK (36=558 / 44=1033 / 55=1033 / 64=595)  VALEY (39=16 / 50=7 / 59=16),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
13,14,258,56.402 Gbps,56.402 Gbps,1.148237e+13,5944645316,0.000514565,17.257493344174797,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x1_687E_A8C9' CC='0x11_1AB6_C917'),9.333333333333334,PEAK (36=558 / 44=1033 / 55=1033 / 64=595)  VALEY (39=16 / 50=7 / 59=16),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
14,15,273,56.402 Gbps,56.402 Gbps,1.226484e+13,6347337000,0.0005146621,17.257493344174797,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_7FC1_F531' CC='0x12_33E8_221A'),9.333333333333334,PEAK (36=558 / 44=1033 / 55=1033 / 64=595)  VALEY (39=16 / 50=7 / 59=16),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
15,16,286,56.402 Gbps,56.414 Gbps,1.300847e+13,6730225534,0.0005148726,17.257493344174797,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_963D_BAC2' CC='0x13_42FC_297F'),9.333333333333334,PEAK (36=558 / 44=1033 / 55=1033 / 64=595)  VALEY (39=16 / 50=7 / 59=16),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
16,17,299,56.414 Gbps,56.414 Gbps,1.375951e+13,7110240708,0.0005148915,17.257493344174797,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_ACE1_7080' CC='0x14_560F_4441'),9.333333333333334,PEAK (36=558 / 44=1033 / 55=1033 / 64=595)  VALEY (39=16 / 50=7 / 59=16),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
17,18,312,56.414 Gbps,56.414 Gbps,1.448023e+13,7483182770,0.0005148244,17.257493344174797,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x1_C3AD_60A2' CC='0x15_6B88_8749'),9.333333333333334,PEAK (36=558 / 44=1033 / 55=1033 / 64=595)  VALEY (39=16 / 50=7 / 59=16),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
18,19,325,56.414 Gbps,56.402 Gbps,1.520792e+13,7854066415,0.0005148151,16.90237524168903,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x1_DB0E_2007' CC='0x16_877D_10B0'),9.333333333333334,PEAK (36=558 / 44=1033 / 55=1033 / 64=595)  VALEY (39=16 / 50=7 / 59=16),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
19,20,341,56.402 Gbps,56.414 Gbps,1.612797e+13,8354699020,0.000514843,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x1_FB9B_693C' CC='0x18_125E_8273'),9.333333333333334,PEAK (36=765 / 44=1447 / 55=1447 / 64=840)  VALEY (40=21 / 50=8 / 59=24),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
20,21,360,56.402 Gbps,56.414 Gbps,1.721770e+13,8909241192,0.0005146914,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_1BF6_1F96' CC='0x19_9D29_27CE'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
21,22,378,56.414 Gbps,56.402 Gbps,1.826198e+13,9430785692,0.0005146683,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_3B39_7CB7' CC='0x1B_1895_594A'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
22,23,396,56.402 Gbps,56.414 Gbps,1.936964e+13,10003869104,0.0005147398,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_5C30_36BB' CC='0x1C_A803_CA65'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
23,24,414,56.414 Gbps,56.414 Gbps,2.035553e+13,10511164246,0.0005146532,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_7ACA_5059' CC='0x1E_1D1E_58DA'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
24,25,431,56.414 Gbps,56.402 Gbps,2.117550e+13,10933004506,0.0005145961,17.16500168516341,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_9288_56AC' CC='0x1F_3E60_198E'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
25,26,445,56.414 Gbps,56.414 Gbps,2.196049e+13,11336701031,0.0005145916,17.16500168516341,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x2_A958_F5B4' CC='0x20_53AF_BE73'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
26,27,458,56.414 Gbps,56.402 Gbps,2.271757e+13,11724596829,0.0005145966,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_BFF2_2FF1' CC='0x21_65DE_3435'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
27,28,471,56.414 Gbps,56.402 Gbps,2.346453e+13,12102542825,0.0005145256,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_D655_5C5A' CC='0x22_76C4_2908'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
28,29,484,56.414 Gbps,56.414 Gbps,2.418670e+13,12471672732,0.000514518,17.16500168516341,LINK ('56.402 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_ECB5_3808' CC='0x23_8716_32C0'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
29,30,497,56.402 Gbps,56.402 Gbps,2.490898e+13,12840230350,0.0005144963,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x2_0386_B361' CC='0x24_9C48_5A03'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
30,31,510,56.414 Gbps,56.414 Gbps,2.562402e+13,13211876266,0.0005144729,17.16500168516341,LINK ('56.402 Gbps' R=56.414 Gbps LS='Locked' EC='0x3_1996_1147' CC='0x25_A911_2701'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
31,32,523,56.414 Gbps,56.402 Gbps,2.633551e+13,13581185873,0.000514436,17.16500168516341,LINK ('56.414 Gbps' R=56.414 Gbps LS='Locked' EC='0x3_2FD4_1C94' CC='0x26_B7A4_0305'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
32,33,536,56.402 Gbps,56.414 Gbps,2.710709e+13,13978711028,0.0005144389,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x3_4788_DF94' CC='0x27_D7D1_9A9C'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
33,34,550,56.402 Gbps,56.414 Gbps,2.787394e+13,14374061055,0.0005143969,17.16500168516341,LINK ('56.414 Gbps' R=56.402 Gbps LS='Locked' EC='0x3_5F63_DB5E' CC='0x28_FA46_7609'),9.333333333333334,PEAK (36=1002 / 44=1852 / 55=1852 / 64=1061)  VALEY (40=27 / 50=10 / 59=32),0.002042800614294413,PER: (P1:(35.6 / 1.4 rng=[0.0 - 0.0]) P2:(45.1 / 1.4 rng=[0.0 - 0.0]) P3:(54.8 / 1.4 rng=[0.0 - 0.0]) P4:(64.3 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.6e-04 E21=3.4e-04 E23=2.7e-04 E32=2.2e-04 E34=2.7e-04 E43=5.8e-04)
