,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,274,No link,51.551 Gbps,1.131366e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x10_A65A_A627'),1.6666666666666667,PEAK (47=1717 / 48=1717 / 51=1717 / 52=1717)  VALEY (47=642 / 50=888 / 51=1615),0,
15,16,287,No link,51.551 Gbps,1.199372e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x11_A40B_16E6'),1.6666666666666667,PEAK (47=1717 / 48=1717 / 51=1717 / 52=1717)  VALEY (47=642 / 50=888 / 51=1615),0,
16,17,300,No link,51.551 Gbps,1.267895e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x12_A1F2_C807'),1.6666666666666667,PEAK (47=1717 / 48=1717 / 51=1717 / 52=1717)  VALEY (47=642 / 50=888 / 51=1615),0,
17,18,313,No link,51.551 Gbps,1.336118e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x13_A166_3047'),1.6666666666666667,PEAK (47=1717 / 48=1717 / 51=1717 / 52=1717)  VALEY (47=642 / 50=888 / 51=1615),0,
18,19,327,No link,51.551 Gbps,1.405656e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x14_A2D8_7D9C'),1.6666666666666667,PEAK (47=1717 / 48=1717 / 51=1717 / 52=1717)  VALEY (47=642 / 50=888 / 51=1615),0,
19,20,342,No link,51.551 Gbps,1.492713e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x15_F7FF_B8E9'),1.6666666666666667,PEAK (47=1717 / 48=1717 / 51=1717 / 52=1717)  VALEY (47=642 / 50=888 / 51=1615),0,
20,21,360,No link,51.551 Gbps,1.587102e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x17_5451_ACCD'),1.6666666666666667,PEAK (47=1717 / 48=1717 / 51=1717 / 52=1717)  VALEY (47=642 / 50=888 / 51=1615),0,
21,22,379,No link,51.551 Gbps,1.681000e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x18_BDF3_0548'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
22,23,397,No link,51.551 Gbps,1.774509e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1A_11F3_4D47'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
23,24,416,No link,51.551 Gbps,1.871857e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1B_7258_8216'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
24,25,431,No link,51.551 Gbps,1.942111e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1C_7287_C408'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
25,26,444,No link,51.551 Gbps,2.011471e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1D_7579_CDCC'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
26,27,458,No link,51.551 Gbps,2.082537e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1E_7D21_84C4'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
27,28,472,No link,51.551 Gbps,2.151756e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1F_7CEB_D6E1'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
28,29,485,No link,51.551 Gbps,2.219102e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x20_7ABB_60FD'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
29,30,498,No link,51.551 Gbps,2.289678e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.563 Gbps LS='Not locked' EC='0x0' CC='0x21_8222_9DBC'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
30,31,512,No link,51.551 Gbps,2.356260e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x22_7FDC_327A'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
31,32,525,No link,51.551 Gbps,2.427669e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x23_8185_896A'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
32,33,538,No link,51.551 Gbps,2.495080e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x24_8074_6D87'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
33,34,552,No link,51.551 Gbps,2.566487e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x25_88D6_2CC9'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
34,35,566,No link,51.551 Gbps,2.636904e+13,0,1.0,14.63321450368868,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x26_8DDA_7C0F'),1.6666666666666667,PEAK (47=3912 / 48=3912 / 51=3912 / 52=3912)  VALEY (47=1455 / 50=2131 / 51=3836),0,
