,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
38,39,427,28.201 Gbps,28.201 Gbps,1.099285e+13,0,9.045098e-14,0.0,BER (3.53e-13 / 5.4e-13) rng=[9.2e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
39,40,436,28.207 Gbps,28.201 Gbps,1.124842e+13,0,8.840356e-14,0.0,BER (3.47e-13 / 5.4e-13) rng=[9.0e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
40,41,444,28.207 Gbps,28.201 Gbps,1.148705e+13,0,8.653747e-14,0.0,BER (3.40e-13 / 5.3e-13) rng=[8.8e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
41,42,453,28.207 Gbps,28.207 Gbps,1.173409e+13,0,8.478289e-14,0.0,BER (3.34e-13 / 5.3e-13) rng=[8.7e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
42,43,462,28.207 Gbps,28.201 Gbps,1.197936e+13,0,8.300614e-14,0.0,BER (3.28e-13 / 5.2e-13) rng=[8.5e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
43,44,470,28.201 Gbps,28.207 Gbps,1.222205e+13,0,8.137872e-14,0.0,BER (3.22e-13 / 5.2e-13) rng=[8.3e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
44,45,479,28.201 Gbps,28.207 Gbps,1.246405e+13,0,7.985232e-14,0.0,BER (3.17e-13 / 5.1e-13) rng=[8.1e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
45,46,488,28.207 Gbps,28.201 Gbps,1.271385e+13,0,7.821861e-14,0.0,BER (3.12e-13 / 5.1e-13) rng=[8.0e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
46,47,497,28.201 Gbps,28.201 Gbps,1.296846e+13,0,7.672017e-14,0.0,BER (3.07e-13 / 5.0e-13) rng=[7.8e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
47,48,506,28.207 Gbps,28.201 Gbps,1.321360e+13,0,7.536053e-14,0.0,BER (3.02e-13 / 5.0e-13) rng=[7.7e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
48,49,514,28.207 Gbps,28.207 Gbps,1.345809e+13,0,7.39422e-14,0.0,BER (2.97e-13 / 4.9e-13) rng=[7.5e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
49,50,523,28.201 Gbps,28.201 Gbps,1.370087e+13,0,7.261177e-14,0.0,BER (2.92e-13 / 4.9e-13) rng=[7.4e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
50,51,532,28.207 Gbps,28.207 Gbps,1.395605e+13,0,7.134764e-14,0.0,BER (2.88e-13 / 4.9e-13) rng=[7.3e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
51,52,540,28.207 Gbps,28.201 Gbps,1.420626e+13,0,7.006455e-14,0.0,BER (2.84e-13 / 4.8e-13) rng=[7.1e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
52,53,549,28.201 Gbps,28.201 Gbps,1.444729e+13,0,6.888415e-14,0.0,BER (2.80e-13 / 4.8e-13) rng=[7.0e-14 - 3.2e-12])  ,55.0,PEAK (22=2365 / 77=2352)  VALEY (34),0,
