,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
13,14,201,56.402 Gbps,56.414 Gbps,8.001019e+12,36,4.437045e-12,23.859771050492988,BER (4.31e-12 / 3.3e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
14,15,209,56.414 Gbps,56.402 Gbps,8.494300e+12,37,4.400708e-12,23.859771050492988,BER (4.32e-12 / 3.1e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
15,16,219,56.402 Gbps,56.414 Gbps,8.973597e+12,41,4.501034e-12,23.859771050492988,BER (4.33e-12 / 3.0e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
16,17,227,56.414 Gbps,56.414 Gbps,9.481675e+12,44,4.793612e-12,23.859771050492988,BER (4.34e-12 / 3.0e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
17,18,236,56.414 Gbps,56.414 Gbps,9.969460e+12,49,4.846244e-12,23.859771050492988,BER (4.36e-12 / 3.1e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
18,19,245,56.402 Gbps,56.402 Gbps,1.045497e+13,50,4.719924e-12,23.859771050492988,BER (4.39e-12 / 3.2e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
19,20,254,56.402 Gbps,56.402 Gbps,1.097053e+13,50,4.512264e-12,23.859771050492988,BER (4.41e-12 / 3.2e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
20,21,262,56.402 Gbps,56.414 Gbps,1.146069e+13,54,4.653618e-12,23.859771050492988,BER (4.41e-12 / 3.1e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
21,22,272,56.402 Gbps,56.402 Gbps,1.194716e+13,55,4.551519e-12,23.859771050492988,BER (4.42e-12 / 3.1e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
22,23,280,56.414 Gbps,56.402 Gbps,1.246125e+13,56,4.532807e-12,23.859771050492988,BER (4.43e-12 / 3.0e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
23,24,288,56.414 Gbps,56.402 Gbps,1.292603e+13,58,4.515433e-12,23.859771050492988,BER (4.44e-12 / 3.0e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
24,25,297,56.402 Gbps,56.414 Gbps,1.341645e+13,59,4.432551e-12,23.859771050492988,BER (4.44e-12 / 2.9e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
25,26,306,56.402 Gbps,56.402 Gbps,1.392227e+13,64,4.624699e-12,23.859771050492988,BER (4.44e-12 / 2.8e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
26,27,315,56.402 Gbps,56.414 Gbps,1.441714e+13,68,4.669665e-12,23.859771050492988,BER (4.45e-12 / 2.8e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
27,28,324,56.402 Gbps,56.402 Gbps,1.491089e+13,70,4.656621e-12,23.859771050492988,BER (4.45e-12 / 2.8e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
28,29,332,56.414 Gbps,56.414 Gbps,1.541362e+13,72,4.607026e-12,23.859771050492988,BER (4.46e-12 / 2.8e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
29,30,344,56.402 Gbps,56.402 Gbps,1.611378e+13,75,4.659313e-12,23.859771050492988,BER (4.47e-12 / 2.7e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
30,31,356,56.402 Gbps,56.402 Gbps,1.678284e+13,78,4.605923e-12,23.859771050492988,BER (4.47e-12 / 2.7e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
31,32,368,56.414 Gbps,56.414 Gbps,1.746730e+13,81,4.59602e-12,23.859771050492988,BER (4.48e-12 / 2.7e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
32,33,380,56.402 Gbps,56.402 Gbps,1.814366e+13,84,4.59063e-12,23.859771050492988,BER (4.48e-12 / 2.6e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
33,34,392,56.402 Gbps,56.414 Gbps,1.883638e+13,90,4.746295e-12,23.859771050492988,BER (4.48e-12 / 2.6e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
34,35,404,56.414 Gbps,56.402 Gbps,1.952560e+13,94,4.773489e-12,23.859771050492988,BER (4.49e-12 / 2.6e-13) rng=[3.6e-12 - 4.8e-12])  SNR (24.2 /  0.3),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
35,36,416,56.414 Gbps,56.402 Gbps,2.020659e+13,94,4.666393e-12,22.983931099298527,BER (4.50e-12 / 2.6e-13) rng=[3.6e-12 - 4.8e-12])  SNR (23.7 /  0.7),18.333333333333332,PEAK (22=785 / 40=889 / 59=889 / 77=730)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
36,37,428,56.402 Gbps,56.402 Gbps,2.080359e+13,98,4.729995e-12,22.983931099298527,BER (4.50e-12 / 2.6e-13) rng=[3.6e-12 - 4.8e-12])  SNR (23.7 /  0.7),18.333333333333332,PEAK (22=1490 / 40=1785 / 59=1785 / 77=1487)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
37,38,436,56.402 Gbps,56.402 Gbps,2.129922e+13,101,4.704067e-12,22.983931099298527,BER (4.51e-12 / 2.6e-13) rng=[3.6e-12 - 4.8e-12])  SNR (23.7 /  0.7),18.333333333333332,PEAK (22=1490 / 40=1785 / 59=1785 / 77=1487)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
38,39,446,56.402 Gbps,56.402 Gbps,2.178585e+13,104,4.742117e-12,22.983931099298527,BER (4.52e-12 / 2.6e-13) rng=[3.6e-12 - 4.8e-12])  SNR (23.7 /  0.7),18.333333333333332,PEAK (22=1490 / 40=1785 / 59=1785 / 77=1487)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
39,40,454,56.402 Gbps,56.414 Gbps,2.229453e+13,108,4.814802e-12,22.983931099298527,BER (4.52e-12 / 2.5e-13) rng=[3.6e-12 - 4.8e-12])  SNR (23.7 /  0.7),18.333333333333332,PEAK (22=1490 / 40=1785 / 59=1785 / 77=1487)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
40,41,463,56.402 Gbps,56.402 Gbps,2.281061e+13,108,4.748234e-12,22.983931099298527,BER (4.53e-12 / 2.6e-13) rng=[3.6e-12 - 4.8e-12])  SNR (23.7 /  0.7),18.333333333333332,PEAK (22=1490 / 40=1785 / 59=1785 / 77=1487)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
41,42,472,56.402 Gbps,56.414 Gbps,2.329824e+13,109,4.693916e-12,22.983931099298527,BER (4.53e-12 / 2.5e-13) rng=[3.6e-12 - 4.8e-12])  SNR (23.7 /  0.7),18.333333333333332,PEAK (22=1490 / 40=1785 / 59=1785 / 77=1487)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
42,43,481,56.402 Gbps,56.414 Gbps,2.379803e+13,112,4.683703e-12,22.983931099298527,BER (4.54e-12 / 2.5e-13) rng=[3.6e-12 - 4.8e-12])  SNR (23.7 /  0.7),18.333333333333332,PEAK (22=1490 / 40=1785 / 59=1785 / 77=1487)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
43,44,489,56.414 Gbps,56.402 Gbps,2.427686e+13,116,4.751145e-12,22.983931099298527,BER (4.54e-12 / 2.5e-13) rng=[3.6e-12 - 4.8e-12])  SNR (23.7 /  0.7),18.333333333333332,PEAK (22=1490 / 40=1785 / 59=1785 / 77=1487)  VALEY (26=0 / 45=0 / 64=0),1.3916455755673898e-15,PER: (P1:(21.6 / 1.1 rng=[0.0 - 0.0]) P2:(40.0 / 1.2 rng=[0.0 - 0.0]) P3:(60.1 / 1.1 rng=[0.0 - 0.0]) P4:(78.4 / 1.1 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=5.9e-16 E23=0.0e+00 E32=2.8e-19 E34=1.1e-16 E43=5.8e-16)
