,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
31,32,361,25.77 Gbps,25.77 Gbps,7.918836e+12,0,1.251072e-13,0.0,BER (4.60e-13 / 6.5e-13) rng=[1.3e-13 - 3.5e-12])  ,33.0,PEAK (33=1780 / 66=1747)  VALEY (43),0,
32,33,372,25.77 Gbps,25.77 Gbps,8.233455e+12,0,1.203153e-13,0.0,BER (4.50e-13 / 6.4e-13) rng=[1.3e-13 - 3.5e-12])  ,33.0,PEAK (33=1780 / 66=1747)  VALEY (43),0,
33,34,385,25.77 Gbps,25.77 Gbps,8.530589e+12,0,1.161865e-13,0.0,BER (4.40e-13 / 6.4e-13) rng=[1.2e-13 - 3.5e-12])  ,33.0,PEAK (33=1780 / 66=1747)  VALEY (43),0,
34,35,397,25.77 Gbps,25.77 Gbps,8.841642e+12,0,1.118781e-13,0.0,BER (4.30e-13 / 6.3e-13) rng=[1.2e-13 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
35,36,408,25.77 Gbps,25.77 Gbps,9.134729e+12,0,1.084945e-13,0.0,BER (4.21e-13 / 6.2e-13) rng=[1.1e-13 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
36,37,420,25.77 Gbps,25.77 Gbps,9.423414e+12,0,1.055372e-13,0.0,BER (4.12e-13 / 6.2e-13) rng=[1.1e-13 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
37,38,429,25.77 Gbps,25.77 Gbps,9.654017e+12,0,1.029251e-13,0.0,BER (4.04e-13 / 6.1e-13) rng=[1.1e-13 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
38,39,438,25.77 Gbps,25.77 Gbps,9.865585e+12,0,1.006649e-13,0.0,BER (3.96e-13 / 6.0e-13) rng=[1.0e-13 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
39,40,446,25.77 Gbps,25.77 Gbps,1.008874e+13,0,9.864705e-14,0.0,BER (3.88e-13 / 6.0e-13) rng=[1.0e-13 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
40,41,455,25.77 Gbps,25.77 Gbps,1.031371e+13,0,9.632607e-14,0.0,BER (3.81e-13 / 5.9e-13) rng=[9.9e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
41,42,464,25.77 Gbps,25.77 Gbps,1.053408e+13,0,9.435221e-14,0.0,BER (3.74e-13 / 5.9e-13) rng=[9.6e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
42,43,472,25.77 Gbps,25.77 Gbps,1.076341e+13,0,9.247806e-14,0.0,BER (3.68e-13 / 5.8e-13) rng=[9.4e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
43,44,481,25.77 Gbps,25.77 Gbps,1.098857e+13,0,9.045762e-14,0.0,BER (3.61e-13 / 5.7e-13) rng=[9.2e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
44,45,490,25.77 Gbps,25.77 Gbps,1.121247e+13,0,8.872523e-14,0.0,BER (3.55e-13 / 5.7e-13) rng=[9.0e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
45,46,499,25.77 Gbps,25.77 Gbps,1.144440e+13,0,8.70117e-14,0.0,BER (3.49e-13 / 5.6e-13) rng=[8.9e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
46,47,507,25.77 Gbps,25.77 Gbps,1.166087e+13,0,8.528257e-14,0.0,BER (3.43e-13 / 5.6e-13) rng=[8.7e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
47,48,516,25.77 Gbps,25.77 Gbps,1.187629e+13,0,8.374007e-14,0.0,BER (3.38e-13 / 5.5e-13) rng=[8.5e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
48,49,524,25.781 Gbps,25.77 Gbps,1.210433e+13,0,8.223437e-14,0.0,BER (3.33e-13 / 5.5e-13) rng=[8.4e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
49,50,533,25.77 Gbps,25.77 Gbps,1.232436e+13,0,8.072163e-14,0.0,BER (3.28e-13 / 5.5e-13) rng=[8.2e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
50,51,542,25.77 Gbps,25.77 Gbps,1.254783e+13,0,7.9275e-14,0.0,BER (3.23e-13 / 5.4e-13) rng=[8.1e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
51,52,551,25.77 Gbps,25.77 Gbps,1.278588e+13,0,7.789011e-14,0.0,BER (3.18e-13 / 5.4e-13) rng=[7.9e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
52,53,559,25.77 Gbps,25.77 Gbps,1.299199e+13,0,7.658933e-14,0.0,BER (3.13e-13 / 5.3e-13) rng=[7.8e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
53,54,568,25.77 Gbps,25.77 Gbps,1.321207e+13,0,7.533578e-14,0.0,BER (3.09e-13 / 5.3e-13) rng=[7.7e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
54,55,576,25.77 Gbps,25.77 Gbps,1.344634e+13,0,7.403979e-14,0.0,BER (3.04e-13 / 5.2e-13) rng=[7.5e-14 - 3.5e-12])  ,33.0,PEAK (33=3108 / 66=3117)  VALEY (43),0,
