,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
18,19,243,28.207 Gbps,28.201 Gbps,5.200433e+12,398,7.59396e-11,0.0,BER (8.11e-11 / 4.3e-12) rng=[7.6e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
19,20,251,28.207 Gbps,28.207 Gbps,5.451729e+12,412,7.481747e-11,0.0,BER (8.08e-11 / 4.4e-12) rng=[7.6e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
20,21,259,28.201 Gbps,28.207 Gbps,5.678188e+12,430,7.550014e-11,0.0,BER (8.05e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
21,22,268,28.201 Gbps,28.201 Gbps,5.917077e+12,447,7.528872e-11,0.0,BER (8.03e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
22,23,276,28.207 Gbps,28.201 Gbps,6.165218e+12,468,7.548133e-11,0.0,BER (8.01e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
23,24,285,28.207 Gbps,28.201 Gbps,6.391100e+12,486,7.52162e-11,0.0,BER (7.99e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
24,25,294,28.207 Gbps,28.207 Gbps,6.633612e+12,499,7.457912e-11,0.0,BER (7.97e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
25,26,302,28.201 Gbps,28.207 Gbps,6.884105e+12,519,7.508599e-11,0.0,BER (7.95e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
26,27,310,28.207 Gbps,28.201 Gbps,7.123946e+12,533,7.466416e-11,0.0,BER (7.93e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
27,28,319,28.201 Gbps,28.207 Gbps,7.366587e+12,559,7.559055e-11,0.0,BER (7.91e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
28,29,328,28.201 Gbps,28.201 Gbps,7.613738e+12,575,7.521914e-11,0.0,BER (7.90e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
29,30,336,28.207 Gbps,28.207 Gbps,7.864003e+12,594,7.549804e-11,0.0,BER (7.89e-11 / 4.5e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=1111 / 62=1103)  VALEY (45),0,
30,31,350,28.207 Gbps,28.207 Gbps,8.235408e+12,614,7.409862e-11,0.0,BER (7.88e-11 / 4.4e-12) rng=[7.5e-11 - 8.8e-11])  ,25.0,PEAK (37=2258 / 62=2243)  VALEY (45),0,
31,32,361,28.207 Gbps,28.207 Gbps,8.566052e+12,642,7.464473e-11,0.0,BER (7.86e-11 / 4.4e-12) rng=[7.4e-11 - 8.8e-11])  ,25.0,PEAK (37=2258 / 62=2243)  VALEY (45),0,
32,33,372,28.201 Gbps,28.201 Gbps,8.895584e+12,671,7.507511e-11,0.0,BER (7.85e-11 / 4.4e-12) rng=[7.4e-11 - 8.8e-11])  ,25.0,PEAK (37=2258 / 62=2243)  VALEY (45),0,
33,34,384,28.207 Gbps,28.201 Gbps,9.242386e+12,696,7.495052e-11,0.0,BER (7.84e-11 / 4.4e-12) rng=[7.4e-11 - 8.8e-11])  ,25.0,PEAK (37=2258 / 62=2243)  VALEY (45),0,
34,35,396,28.201 Gbps,28.201 Gbps,9.563515e+12,722,7.523411e-11,0.0,BER (7.83e-11 / 4.4e-12) rng=[7.4e-11 - 8.8e-11])  ,25.0,PEAK (37=2258 / 62=2243)  VALEY (45),0,
35,36,408,28.201 Gbps,28.207 Gbps,9.900383e+12,746,7.496313e-11,0.0,BER (7.82e-11 / 4.3e-12) rng=[7.4e-11 - 8.8e-11])  ,25.0,PEAK (37=2258 / 62=2243)  VALEY (45),0,
36,37,419,28.207 Gbps,28.207 Gbps,1.022512e+13,777,7.558929e-11,0.0,BER (7.81e-11 / 4.3e-12) rng=[7.4e-11 - 8.8e-11])  ,25.0,PEAK (37=2258 / 62=2243)  VALEY (45),0,
37,38,429,28.207 Gbps,28.207 Gbps,1.049218e+13,793,7.535743e-11,0.0,BER (7.80e-11 / 4.3e-12) rng=[7.4e-11 - 8.8e-11])  ,25.0,PEAK (37=2258 / 62=2243)  VALEY (45),0,
38,39,439,28.201 Gbps,28.207 Gbps,1.072691e+13,814,7.588315e-11,0.0,BER (7.80e-11 / 4.2e-12) rng=[7.4e-11 - 8.8e-11])  ,25.0,PEAK (37=2258 / 62=2243)  VALEY (45),0,
