,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
16,17,297,No link,25.77 Gbps,6.245640e+12,0,1.0,9.191225495410432,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x12_5B48_C1AA'),3.0,PEAK (48=2912 / 51=2877)  VALEY (49),0,
17,18,311,No link,25.77 Gbps,6.585515e+12,0,1.0,9.191225495410432,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x13_5D59_3CFB'),3.0,PEAK (48=2912 / 51=2877)  VALEY (49),0,
18,19,324,No link,25.77 Gbps,6.933979e+12,0,1.0,9.191225495410432,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x14_5CDC_B7C8'),3.0,PEAK (48=2912 / 51=2877)  VALEY (49),0,
19,20,339,No link,25.77 Gbps,7.342584e+12,0,1.0,9.191225495410432,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x15_AD90_9223'),3.0,PEAK (48=2912 / 51=2877)  VALEY (49),0,
20,21,357,No link,25.77 Gbps,7.811654e+12,0,1.0,9.191225495410432,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x16_F634_60AF'),3.0,PEAK (48=2912 / 51=2877)  VALEY (49),0,
21,22,375,No link,25.77 Gbps,8.271777e+12,0,1.0,9.191225495410432,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x18_5625_73F4'),3.0,PEAK (48=2912 / 51=2877)  VALEY (49),0,
22,23,394,No link,25.77 Gbps,8.760451e+12,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x19_B51D_14CE'),3.0,PEAK (48=2912 / 51=2877)  VALEY (49),0,
23,24,411,No link,25.77 Gbps,9.201999e+12,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x1B_10A0_6FC7'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
24,25,427,No link,25.77 Gbps,9.596086e+12,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x1C_1D84_D067'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
25,26,441,No link,25.77 Gbps,9.936437e+12,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x1D_19BE_F960'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
26,27,454,No link,25.77 Gbps,1.027629e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x1E_198D_457C'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
27,28,467,No link,25.77 Gbps,1.062165e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x1F_196D_2E00'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
28,29,481,No link,25.77 Gbps,1.096732e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x20_1CB9_BB88'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
29,30,494,No link,25.77 Gbps,1.131398e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x21_1CE9_8B58'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
30,31,507,No link,25.77 Gbps,1.165758e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x22_1F8A_066C'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
31,32,521,No link,25.77 Gbps,1.199924e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x23_18A8_766A'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
32,33,534,No link,25.77 Gbps,1.234094e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x24_1F5D_0464'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
33,34,547,No link,25.77 Gbps,1.268949e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x25_1C30_C912'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
34,35,560,No link,25.77 Gbps,1.302323e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x26_18E8_7173'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
35,36,574,No link,25.77 Gbps,1.336729e+13,0,1.0,9.87099645821864,LINK ('No link' R=25.77 Gbps LS='Not locked' EC='0x0' CC='0x27_16C1_03F4'),3.0,PEAK (48=5841 / 51=5763)  VALEY (49),0,
