,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,220,No link,28.207 Gbps,4.585356e+12,0,1.0,14.606590331605023,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0xD_8D7C_E316'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
11,12,233,No link,28.207 Gbps,4.959530e+12,0,1.0,14.606590331605023,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0xE_A393_2308'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
12,13,247,No link,28.201 Gbps,5.330954e+12,0,1.0,14.606590331605023,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0xF_B6AC_25D8'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
13,14,260,No link,28.207 Gbps,5.695481e+12,0,1.0,14.606590331605023,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x10_C79F_54C7'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
14,15,273,No link,28.207 Gbps,6.064588e+12,0,1.0,14.606590331605023,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x11_DA5C_9E68'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
15,16,286,No link,28.207 Gbps,6.430466e+12,0,1.0,14.606590331605023,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x12_EB1D_87D9'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
16,17,299,No link,28.201 Gbps,6.809225e+12,0,1.0,14.606590331605023,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x14_03CD_B1F8'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
17,18,312,No link,28.207 Gbps,7.178751e+12,0,1.0,14.606590331605023,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x15_193D_AD38'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
18,19,325,No link,28.201 Gbps,7.556890e+12,0,1.0,14.606590331605023,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x16_2F41_16C2'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
19,20,338,No link,28.207 Gbps,7.970807e+12,0,1.0,15.326839482045095,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x17_6BCB_0C41'),11.0,PEAK (44=928 / 55=916)  VALEY (50),0,
20,21,356,No link,28.207 Gbps,8.471373e+12,0,1.0,15.326839482045095,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x18_E045_248A'),11.0,PEAK (44=2472 / 55=2411)  VALEY (50),0,
21,22,374,No link,28.207 Gbps,8.957218e+12,0,1.0,15.326839482045095,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x1A_5B3B_0196'),11.0,PEAK (44=2472 / 55=2411)  VALEY (50),0,
22,23,392,No link,28.207 Gbps,9.485556e+12,0,1.0,15.326839482045095,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x1B_DD83_D48E'),11.0,PEAK (44=2472 / 55=2411)  VALEY (50),0,
23,24,410,No link,28.207 Gbps,9.986398e+12,0,1.0,15.326839482045095,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x1D_50E4_1593'),11.0,PEAK (44=2472 / 55=2411)  VALEY (50),0,
24,25,428,No link,28.201 Gbps,1.044779e+13,0,1.0,15.326839482045095,LINK ('No link' R=28.201 Gbps LS='Not locked' EC='0x0' CC='0x1E_9B22_A869'),11.0,PEAK (44=2472 / 55=2411)  VALEY (50),0,
25,26,441,No link,28.201 Gbps,1.081242e+13,0,1.0,15.326839482045095,LINK ('No link' R=28.207 Gbps LS='Not locked' EC='0x0' CC='0x1F_AD16_03AA'),11.0,PEAK (44=2472 / 55=2411)  VALEY (50),0,
