,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
11,12,182,56.402 Gbps,56.414 Gbps,7.111234e+12,10829010,1.508483e-06,21.370836774138716,BER (1.66e-06 / 1.5e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
12,13,191,56.414 Gbps,56.414 Gbps,7.608490e+12,11622474,1.513861e-06,21.370836774138716,BER (1.65e-06 / 1.5e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
13,14,200,56.402 Gbps,56.402 Gbps,8.121384e+12,12361635,1.511016e-06,21.370836774138716,BER (1.64e-06 / 1.5e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
14,15,209,56.402 Gbps,56.414 Gbps,8.606399e+12,13107476,1.511347e-06,21.370836774138716,BER (1.63e-06 / 1.5e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
15,16,218,56.402 Gbps,56.414 Gbps,9.089649e+12,13829838,1.510492e-06,21.370836774138716,BER (1.62e-06 / 1.5e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
16,17,226,56.414 Gbps,56.414 Gbps,9.594390e+12,14555922,1.507878e-06,21.370836774138716,BER (1.61e-06 / 1.4e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
17,18,234,56.414 Gbps,56.414 Gbps,1.008123e+13,15373738,1.514666e-06,21.370836774138716,BER (1.61e-06 / 1.4e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
18,19,244,56.402 Gbps,56.414 Gbps,1.057039e+13,16134994,1.517056e-06,21.370836774138716,BER (1.60e-06 / 1.4e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
19,20,252,56.414 Gbps,56.402 Gbps,1.106552e+13,16898172,1.518015e-06,21.370836774138716,BER (1.60e-06 / 1.4e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
20,21,261,56.402 Gbps,56.402 Gbps,1.155103e+13,17658125,1.519612e-06,21.370836774138716,BER (1.59e-06 / 1.3e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
21,22,270,56.414 Gbps,56.402 Gbps,1.204906e+13,18406885,1.521516e-06,21.370836774138716,BER (1.59e-06 / 1.3e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
22,23,278,56.414 Gbps,56.402 Gbps,1.254223e+13,19198055,1.521674e-06,21.370836774138716,BER (1.59e-06 / 1.3e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
23,24,287,56.402 Gbps,56.402 Gbps,1.301619e+13,19975019,1.528124e-06,21.370836774138716,BER (1.58e-06 / 1.3e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
24,25,296,56.414 Gbps,56.402 Gbps,1.351625e+13,20783032,1.532598e-06,21.370836774138716,BER (1.58e-06 / 1.2e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
25,26,304,56.402 Gbps,56.414 Gbps,1.400001e+13,21625209,1.536394e-06,21.370836774138716,BER (1.58e-06 / 1.2e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
26,27,313,56.402 Gbps,56.402 Gbps,1.449002e+13,22399328,1.538519e-06,21.370836774138716,BER (1.58e-06 / 1.2e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
27,28,322,56.402 Gbps,56.414 Gbps,1.500348e+13,23236274,1.543166e-06,21.370836774138716,BER (1.58e-06 / 1.2e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
28,29,331,56.402 Gbps,56.402 Gbps,1.547692e+13,24059349,1.548432e-06,21.370836774138716,BER (1.58e-06 / 1.2e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
29,30,341,56.414 Gbps,56.414 Gbps,1.613591e+13,25194916,1.555155e-06,21.370836774138716,BER (1.57e-06 / 1.1e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
30,31,353,56.414 Gbps,56.402 Gbps,1.682774e+13,26316819,1.557802e-06,21.543975629017904,BER (1.57e-06 / 1.1e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=853 / 40=910 / 59=910 / 77=820)  VALEY (28=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
31,32,364,56.414 Gbps,56.414 Gbps,1.747019e+13,27333628,1.557602e-06,21.543975629017904,BER (1.57e-06 / 1.1e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
32,33,376,56.414 Gbps,56.402 Gbps,1.810224e+13,28382601,1.561136e-06,21.543975629017904,BER (1.57e-06 / 1.1e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
33,34,387,56.402 Gbps,56.402 Gbps,1.879423e+13,29651619,1.570222e-06,21.543975629017904,BER (1.57e-06 / 1.1e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
34,35,399,56.402 Gbps,56.414 Gbps,1.950402e+13,30900411,1.578133e-06,21.543975629017904,BER (1.57e-06 / 1.1e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
35,36,412,56.402 Gbps,56.414 Gbps,2.011793e+13,31924301,1.583801e-06,21.543975629017904,BER (1.57e-06 / 1.0e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
36,37,424,56.414 Gbps,56.402 Gbps,2.083172e+13,33165553,1.587851e-06,21.543975629017904,BER (1.57e-06 / 1.0e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
37,38,434,56.414 Gbps,56.402 Gbps,2.130986e+13,34000907,1.591061e-06,21.543975629017904,BER (1.57e-06 / 1.0e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
38,39,443,56.402 Gbps,56.414 Gbps,2.181356e+13,34853908,1.594973e-06,21.543975629017904,BER (1.57e-06 / 1.0e-07) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
39,40,451,56.414 Gbps,56.402 Gbps,2.231441e+13,35709258,1.595476e-06,21.543975629017904,BER (1.57e-06 / 9.8e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
