,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
19,20,252,56.402 Gbps,56.402 Gbps,1.100753e+13,2403811,2.17122e-07,20.20497155142103,BER (2.19e-07 / 4.4e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
20,21,261,56.414 Gbps,56.414 Gbps,1.149349e+13,2510219,2.170064e-07,20.20497155142103,BER (2.19e-07 / 4.3e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
21,22,270,56.402 Gbps,56.402 Gbps,1.199791e+13,2613365,2.168566e-07,20.20497155142103,BER (2.19e-07 / 4.2e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
22,23,279,56.414 Gbps,56.402 Gbps,1.249802e+13,2725495,2.168866e-07,20.20497155142103,BER (2.19e-07 / 4.1e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
23,24,287,56.402 Gbps,56.402 Gbps,1.297572e+13,2830323,2.169788e-07,20.20497155142103,BER (2.19e-07 / 4.1e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
24,25,296,56.414 Gbps,56.414 Gbps,1.347210e+13,2936570,2.171237e-07,20.20497155142103,BER (2.19e-07 / 4.0e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
25,26,305,56.414 Gbps,56.402 Gbps,1.395585e+13,3048817,2.174161e-07,20.20497155142103,BER (2.19e-07 / 3.9e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
26,27,314,56.402 Gbps,56.414 Gbps,1.445456e+13,3160472,2.176438e-07,20.20497155142103,BER (2.19e-07 / 3.8e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
27,28,323,56.402 Gbps,56.402 Gbps,1.495969e+13,3268369,2.176777e-07,20.20497155142103,BER (2.18e-07 / 3.8e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
28,29,331,56.414 Gbps,56.414 Gbps,1.544127e+13,3379164,2.177553e-07,20.20497155142103,BER (2.18e-07 / 3.7e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
29,30,342,56.402 Gbps,56.402 Gbps,1.609174e+13,3529947,2.178747e-07,20.20497155142103,BER (2.18e-07 / 3.6e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
30,31,353,56.402 Gbps,56.414 Gbps,1.677356e+13,3670666,2.179959e-07,20.20497155142103,BER (2.18e-07 / 3.6e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
31,32,364,56.414 Gbps,56.414 Gbps,1.740836e+13,3811543,2.17939e-07,20.20497155142103,BER (2.18e-07 / 3.5e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.5 /  0.4),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
32,33,377,56.414 Gbps,56.414 Gbps,1.805795e+13,3958598,2.179274e-07,20.283740681404232,BER (2.18e-07 / 3.5e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=882 / 40=841 / 59=848 / 77=882)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
33,34,388,56.402 Gbps,56.414 Gbps,1.876755e+13,4115058,2.177439e-07,20.283740681404232,BER (2.18e-07 / 3.4e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
34,35,400,56.402 Gbps,56.414 Gbps,1.945568e+13,4250371,2.175844e-07,20.283740681404232,BER (2.18e-07 / 3.4e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
35,36,412,56.402 Gbps,56.414 Gbps,2.005715e+13,4376330,2.173007e-07,20.283740681404232,BER (2.18e-07 / 3.3e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
36,37,424,56.414 Gbps,56.414 Gbps,2.076995e+13,4522331,2.170867e-07,20.283740681404232,BER (2.18e-07 / 3.3e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
37,38,434,56.402 Gbps,56.414 Gbps,2.124805e+13,4625766,2.170065e-07,20.283740681404232,BER (2.18e-07 / 3.2e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
38,39,443,56.414 Gbps,56.414 Gbps,2.175304e+13,4728484,2.168682e-07,20.283740681404232,BER (2.18e-07 / 3.2e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
39,40,452,56.402 Gbps,56.414 Gbps,2.225232e+13,4836067,2.166976e-07,20.283740681404232,BER (2.18e-07 / 3.2e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
40,41,460,56.402 Gbps,56.402 Gbps,2.275521e+13,4945625,2.167107e-07,20.283740681404232,BER (2.18e-07 / 3.1e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
41,42,470,56.414 Gbps,56.414 Gbps,2.325751e+13,5049311,2.166529e-07,20.283740681404232,BER (2.18e-07 / 3.1e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
