,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
44,45,499,53.109 Gbps,53.121 Gbps,2.323736e+13,7,2.995798e-13,22.551088186029766,BER (3.44e-13 / 2.8e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
45,46,507,53.121 Gbps,53.121 Gbps,2.371539e+13,7,2.938115e-13,22.551088186029766,BER (3.43e-13 / 2.8e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
46,47,516,53.121 Gbps,53.109 Gbps,2.416140e+13,7,2.881261e-13,22.551088186029766,BER (3.42e-13 / 2.7e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
47,48,525,53.121 Gbps,53.109 Gbps,2.460651e+13,7,2.828209e-13,22.551088186029766,BER (3.40e-13 / 2.7e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
48,49,533,53.121 Gbps,53.109 Gbps,2.509345e+13,7,2.777617e-13,22.551088186029766,BER (3.39e-13 / 2.7e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
49,50,542,53.109 Gbps,53.109 Gbps,2.553188e+13,7,2.727052e-13,22.551088186029766,BER (3.38e-13 / 2.7e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
50,51,551,53.121 Gbps,53.109 Gbps,2.599690e+13,7,2.67907e-13,22.551088186029766,BER (3.37e-13 / 2.6e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
51,52,560,53.109 Gbps,53.109 Gbps,2.648127e+13,7,2.631438e-13,22.551088186029766,BER (3.35e-13 / 2.6e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
52,53,568,53.121 Gbps,53.121 Gbps,2.693581e+13,7,2.58595e-13,22.551088186029766,BER (3.34e-13 / 2.6e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
53,54,577,53.121 Gbps,53.109 Gbps,2.737993e+13,7,2.54455e-13,22.551088186029766,BER (3.33e-13 / 2.6e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
54,55,585,53.109 Gbps,53.109 Gbps,2.786739e+13,7,2.500963e-13,22.551088186029766,BER (3.31e-13 / 2.5e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
55,56,594,53.109 Gbps,53.121 Gbps,2.832603e+13,7,2.460042e-13,22.551088186029766,BER (3.30e-13 / 2.5e-13) rng=[1.5e-13 - 2.0e-12])  SNR (22.6 /  0.2),13.0,PEAK (30=1591 / 43=1522 / 55=1591 / 69=1555)  VALEY (34=0 / 48=0 / 60=0),9.776802589445589e-12,PER: (P1:(30.8 / 0.9 rng=[0.0 - 0.0]) P2:(43.4 / 0.9 rng=[0.0 - 0.0]) P3:(56.5 / 0.9 rng=[0.0 - 0.0]) P4:(69.3 / 0.9 rng=[0.0 - 0.0]) ERR:E12=1.6e-12 E21=2.2e-12 E23=1.8e-13 E32=9.5e-13 E34=4.3e-12 E43=5.4e-13)
