,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
26,27,298,28.201 Gbps,28.201 Gbps,7.300391e+12,0,1.357921e-13,0.0,BER (4.83e-13 / 6.8e-13) rng=[1.4e-13 - 3.4e-12])  ,63.0,PEAK (18=888 / 81=971)  VALEY (31),0,
27,28,307,28.207 Gbps,28.201 Gbps,7.547920e+12,0,1.313389e-13,0.0,BER (4.70e-13 / 6.7e-13) rng=[1.4e-13 - 3.4e-12])  ,63.0,PEAK (18=888 / 81=971)  VALEY (31),0,
28,29,315,28.201 Gbps,28.207 Gbps,7.808173e+12,0,1.265049e-13,0.0,BER (4.58e-13 / 6.7e-13) rng=[1.3e-13 - 3.4e-12])  ,63.0,PEAK (18=888 / 81=971)  VALEY (31),0,
29,30,327,28.207 Gbps,28.207 Gbps,8.175648e+12,0,1.211769e-13,0.0,BER (4.46e-13 / 6.6e-13) rng=[1.3e-13 - 3.4e-12])  ,63.0,PEAK (18=888 / 81=971)  VALEY (31),0,
30,31,339,28.201 Gbps,28.201 Gbps,8.515988e+12,0,1.16512e-13,0.0,BER (4.36e-13 / 6.5e-13) rng=[1.2e-13 - 3.4e-12])  ,63.0,PEAK (18=888 / 81=971)  VALEY (31),0,
31,32,352,28.201 Gbps,28.207 Gbps,8.855716e+12,0,1.119242e-13,0.0,BER (4.25e-13 / 6.4e-13) rng=[1.2e-13 - 3.4e-12])  ,63.0,PEAK (18=888 / 81=971)  VALEY (31),0,
32,33,363,28.201 Gbps,28.207 Gbps,9.166412e+12,0,1.080552e-13,0.0,BER (4.15e-13 / 6.3e-13) rng=[1.1e-13 - 3.4e-12])  ,63.0,PEAK (18=888 / 81=971)  VALEY (31),0,
33,34,374,28.207 Gbps,28.207 Gbps,9.508687e+12,0,1.042128e-13,0.0,BER (4.06e-13 / 6.2e-13) rng=[1.1e-13 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
34,35,386,28.207 Gbps,28.207 Gbps,9.852102e+12,0,1.005394e-13,0.0,BER (3.97e-13 / 6.2e-13) rng=[1.0e-13 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
35,36,399,28.201 Gbps,28.207 Gbps,1.019215e+13,0,9.723588e-14,0.0,BER (3.89e-13 / 6.1e-13) rng=[1.0e-13 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
36,37,410,28.207 Gbps,28.201 Gbps,1.047224e+13,0,9.501006e-14,0.0,BER (3.81e-13 / 6.0e-13) rng=[9.7e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
37,38,418,28.201 Gbps,28.207 Gbps,1.071997e+13,0,9.269344e-14,0.0,BER (3.73e-13 / 6.0e-13) rng=[9.5e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
38,39,428,28.207 Gbps,28.207 Gbps,1.096174e+13,0,9.0649e-14,0.0,BER (3.66e-13 / 5.9e-13) rng=[9.3e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
39,40,437,28.207 Gbps,28.207 Gbps,1.122203e+13,0,8.862737e-14,0.0,BER (3.59e-13 / 5.8e-13) rng=[9.1e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
40,41,445,28.201 Gbps,28.207 Gbps,1.145880e+13,0,8.673628e-14,0.0,BER (3.52e-13 / 5.8e-13) rng=[8.9e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
41,42,454,28.207 Gbps,28.207 Gbps,1.170481e+13,0,8.495535e-14,0.0,BER (3.45e-13 / 5.7e-13) rng=[8.7e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
42,43,462,28.201 Gbps,28.201 Gbps,1.195076e+13,0,8.323249e-14,0.0,BER (3.39e-13 / 5.7e-13) rng=[8.5e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
43,44,471,28.201 Gbps,28.207 Gbps,1.219415e+13,0,8.155331e-14,0.0,BER (3.33e-13 / 5.6e-13) rng=[8.3e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
44,45,480,28.207 Gbps,28.207 Gbps,1.244369e+13,0,7.995175e-14,0.0,BER (3.27e-13 / 5.6e-13) rng=[8.2e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
45,46,489,28.201 Gbps,28.201 Gbps,1.269862e+13,0,7.832782e-14,0.0,BER (3.22e-13 / 5.5e-13) rng=[8.0e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
46,47,498,28.201 Gbps,28.207 Gbps,1.295513e+13,0,7.67975e-14,0.0,BER (3.17e-13 / 5.5e-13) rng=[7.8e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
47,48,507,28.207 Gbps,28.207 Gbps,1.319521e+13,0,7.543606e-14,0.0,BER (3.12e-13 / 5.4e-13) rng=[7.7e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
48,49,516,28.201 Gbps,28.201 Gbps,1.344698e+13,0,7.401048e-14,0.0,BER (3.07e-13 / 5.4e-13) rng=[7.5e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
49,50,524,28.207 Gbps,28.207 Gbps,1.368617e+13,0,7.269382e-14,0.0,BER (3.02e-13 / 5.3e-13) rng=[7.4e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
50,51,533,28.207 Gbps,28.201 Gbps,1.393419e+13,0,7.147146e-14,0.0,BER (2.97e-13 / 5.3e-13) rng=[7.3e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
51,52,542,28.201 Gbps,28.207 Gbps,1.419081e+13,0,7.015081e-14,0.0,BER (2.93e-13 / 5.2e-13) rng=[7.1e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
52,53,550,28.207 Gbps,28.207 Gbps,1.442713e+13,0,6.895575e-14,0.0,BER (2.89e-13 / 5.2e-13) rng=[7.0e-14 - 3.4e-12])  ,63.0,PEAK (18=1801 / 81=1952)  VALEY (31),0,
