,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
13,14,241,No link,10.31 Gbps,2.122544e+12,0,1.0,10.489417405964403,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x6_40AA_BAA4'),3.0,PEAK (48=1701 / 51=1588)  VALEY (50),0,
14,15,255,No link,10.31 Gbps,2.262310e+12,0,1.0,10.489417405964403,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x6_A7EA_D17A'),3.0,PEAK (48=1701 / 51=1588)  VALEY (50),0,
15,16,268,No link,10.31 Gbps,2.400371e+12,0,1.0,10.489417405964403,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x7_0FAE_9EED'),3.0,PEAK (48=1701 / 51=1588)  VALEY (50),0,
16,17,282,No link,10.31 Gbps,2.539091e+12,0,1.0,10.489417405964403,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x7_7686_5401'),3.0,PEAK (48=1701 / 51=1588)  VALEY (50),0,
17,18,295,No link,10.31 Gbps,2.677805e+12,0,1.0,10.489417405964403,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x7_DF94_9124'),3.0,PEAK (48=1701 / 51=1588)  VALEY (50),0,
18,19,308,No link,10.31 Gbps,2.816516e+12,0,1.0,10.489417405964403,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x8_45AF_5C45'),3.0,PEAK (48=1701 / 51=1588)  VALEY (50),0,
19,20,325,No link,10.31 Gbps,3.000006e+12,0,1.0,10.489417405964403,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x8_D353_0965'),3.0,PEAK (48=1701 / 51=1588)  VALEY (50),0,
20,21,343,No link,10.31 Gbps,3.191677e+12,0,1.0,10.103605032023243,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x9_628F_88C4'),3.0,PEAK (48=1701 / 51=1588)  VALEY (50),0,
21,22,361,No link,10.31 Gbps,3.371670e+12,0,1.0,10.103605032023243,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x9_F015_0FF8'),3.0,PEAK (48=3818 / 51=3515)  VALEY (50),0,
22,23,380,No link,10.313 Gbps,3.577179e+12,0,1.0,10.103605032023243,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xA_7D31_6507'),3.0,PEAK (48=3818 / 51=3515)  VALEY (50),0,
23,24,399,No link,10.31 Gbps,3.770843e+12,0,1.0,10.103605032023243,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xB_0DFF_41CF'),3.0,PEAK (48=3818 / 51=3515)  VALEY (50),0,
24,25,414,No link,10.31 Gbps,3.913407e+12,0,1.0,10.103605032023243,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xB_76F8_ADE0'),3.0,PEAK (48=3818 / 51=3515)  VALEY (50),0,
25,26,427,No link,10.31 Gbps,4.048756e+12,0,1.0,10.103605032023243,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xB_DC68_212C'),3.0,PEAK (48=3818 / 51=3515)  VALEY (50),0,
26,27,441,No link,10.31 Gbps,4.194016e+12,0,1.0,10.103605032023243,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xC_47F0_4DE9'),3.0,PEAK (48=3818 / 51=3515)  VALEY (50),0,
27,28,455,No link,10.31 Gbps,4.334323e+12,0,1.0,10.103605032023243,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xC_AF5B_0DC2'),3.0,PEAK (48=3818 / 51=3515)  VALEY (50),0,
28,29,468,No link,10.31 Gbps,4.475378e+12,0,1.0,10.103605032023243,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xD_19DF_5814'),3.0,PEAK (48=3818 / 51=3515)  VALEY (50),0,
