,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,176,53.121 Gbps,53.109 Gbps,6.224172e+12,3,4.74355e-13,22.843941912616458,BER (4.94e-13 / 4.4e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
11,12,184,53.109 Gbps,53.109 Gbps,6.661070e+12,4,5.887381e-13,22.843941912616458,BER (4.93e-13 / 4.2e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
12,13,192,53.121 Gbps,53.121 Gbps,7.119415e+12,4,5.508918e-13,22.843941912616458,BER (5.01e-13 / 4.0e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
13,14,201,53.109 Gbps,53.109 Gbps,7.611838e+12,4,5.189249e-13,22.843941912616458,BER (5.05e-13 / 3.9e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
14,15,209,53.109 Gbps,53.121 Gbps,8.049235e+12,4,4.888686e-13,22.843941912616458,BER (5.06e-13 / 3.7e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
15,16,219,53.121 Gbps,53.109 Gbps,8.506095e+12,4,4.631956e-13,22.843941912616458,BER (5.04e-13 / 3.6e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
16,17,227,53.121 Gbps,53.121 Gbps,9.008507e+12,4,4.387345e-13,22.843941912616458,BER (5.02e-13 / 3.4e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
17,18,236,53.109 Gbps,53.109 Gbps,9.436860e+12,4,4.179892e-13,22.843941912616458,BER (4.98e-13 / 3.3e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
18,19,245,53.109 Gbps,53.109 Gbps,9.888122e+12,4,3.996186e-13,22.843941912616458,BER (4.94e-13 / 3.2e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
19,20,253,53.121 Gbps,53.109 Gbps,1.037434e+13,4,3.811128e-13,22.843941912616458,BER (4.89e-13 / 3.2e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
20,21,262,53.109 Gbps,53.109 Gbps,1.083634e+13,4,3.646619e-13,22.843941912616458,BER (4.83e-13 / 3.1e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
21,22,271,53.109 Gbps,53.109 Gbps,1.131326e+13,4,3.500447e-13,22.843941912616458,BER (4.78e-13 / 3.0e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
22,23,280,53.109 Gbps,53.109 Gbps,1.179173e+13,4,3.357465e-13,22.843941912616458,BER (4.72e-13 / 3.0e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
23,24,289,53.121 Gbps,53.109 Gbps,1.224793e+13,4,3.231778e-13,22.843941912616458,BER (4.66e-13 / 2.9e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
24,25,298,53.109 Gbps,53.109 Gbps,1.271183e+13,4,3.122011e-13,22.843941912616458,BER (4.60e-13 / 2.9e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
25,26,306,53.109 Gbps,53.121 Gbps,1.317502e+13,4,3.007751e-13,22.843941912616458,BER (4.54e-13 / 2.8e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
26,27,315,53.121 Gbps,53.109 Gbps,1.362601e+13,4,2.907711e-13,22.843941912616458,BER (4.48e-13 / 2.8e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
27,28,324,53.109 Gbps,53.121 Gbps,1.410276e+13,4,2.815276e-13,22.843941912616458,BER (4.42e-13 / 2.7e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
28,29,332,53.121 Gbps,53.109 Gbps,1.457309e+13,4,2.71774e-13,22.843941912616458,BER (4.37e-13 / 2.7e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.7 /  0.1),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
29,30,343,53.109 Gbps,53.121 Gbps,1.521438e+13,4,2.60365e-13,23.194184180910554,BER (4.31e-13 / 2.7e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=915 / 43=901 / 55=883 / 69=915)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
30,31,355,53.121 Gbps,53.121 Gbps,1.587298e+13,4,2.497147e-13,23.194184180910554,BER (4.25e-13 / 2.6e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=1630 / 43=1606 / 55=1584 / 69=1630)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
31,32,366,53.121 Gbps,53.121 Gbps,1.649151e+13,4,2.400456e-13,23.194184180910554,BER (4.20e-13 / 2.6e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=1630 / 43=1606 / 55=1584 / 69=1630)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
32,33,379,53.121 Gbps,53.109 Gbps,1.710245e+13,4,2.312725e-13,23.194184180910554,BER (4.14e-13 / 2.6e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=1630 / 43=1606 / 55=1584 / 69=1630)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
33,34,391,53.121 Gbps,53.121 Gbps,1.776058e+13,4,2.235284e-13,23.194184180910554,BER (4.08e-13 / 2.6e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=1630 / 43=1606 / 55=1584 / 69=1630)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
34,35,401,53.109 Gbps,53.121 Gbps,1.834996e+13,4,2.160434e-13,23.194184180910554,BER (4.03e-13 / 2.6e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=1630 / 43=1606 / 55=1584 / 69=1630)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
35,36,414,53.121 Gbps,53.121 Gbps,1.889824e+13,4,2.617e-13,23.194184180910554,BER (3.98e-13 / 2.5e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=1630 / 43=1606 / 55=1584 / 69=1630)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
36,37,424,53.109 Gbps,53.109 Gbps,1.953262e+13,5,2.545727e-13,23.194184180910554,BER (3.94e-13 / 2.5e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=1630 / 43=1606 / 55=1584 / 69=1630)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
37,38,434,53.109 Gbps,53.109 Gbps,1.997129e+13,5,2.487881e-13,23.194184180910554,BER (3.90e-13 / 2.5e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=1630 / 43=1606 / 55=1584 / 69=1630)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
38,39,443,53.109 Gbps,53.109 Gbps,2.040924e+13,5,2.437727e-13,23.194184180910554,BER (3.86e-13 / 2.5e-13) rng=[1.8e-13 - 1.6e-12])  SNR (22.8 /  0.3),13.0,PEAK (30=1630 / 43=1606 / 55=1584 / 69=1630)  VALEY (34=0 / 47=0 / 60=0),4.313440222835455e-12,PER: (P1:(30.9 / 0.9 rng=[0.0 - 0.0]) P2:(43.3 / 0.9 rng=[0.0 - 0.0]) P3:(56.6 / 0.9 rng=[0.0 - 0.0]) P4:(69.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.6e-13 E21=1.4e-12 E23=4.7e-14 E32=5.1e-14 E34=1.3e-12 E43=1.2e-12)
